item_id,timestamp,target
22,1998-01-18,64.66334
22,1998-01-25,68.97685
22,1998-02-01,89.954895
22,1998-02-08,75.49974
22,1998-02-15,56.009995
22,1998-02-22,64.41347
22,1998-03-01,75.06576
22,1998-03-08,72.14624
22,1998-03-15,78.01157
22,1998-03-22,73.27722
22,1998-03-29,82.89059
22,1998-04-05,83.91636
22,1998-04-12,76.47291
22,1998-04-19,78.721725
22,1998-04-26,63.874275
22,1998-05-03,91.33351
22,1998-05-10,90.912674
22,1998-05-17,89.20305
23,1996-03-24,147.37811
23,1996-03-31,187.04648
23,1996-04-07,219.61452
23,1996-04-14,185.6576
23,1996-04-21,172.37811
23,1996-04-28,190.4762
23,1996-05-05,188.64796
23,1996-05-12,174.94331
23,1996-05-19,178.85487
23,1996-05-26,184.24036
23,1996-06-02,204.06746
23,1996-06-09,205.4847
23,1996-06-16,179.13832
23,1996-06-23,195.6491
23,1996-06-30,184.82143
23,1996-07-07,192.89966
23,1996-07-14,179.67686
23,1996-07-21,169.7704
23,1996-07-28,176.03458
23,1996-08-04,195.11055
23,1996-08-11,190.75964
23,1996-08-18,182.3271
23,1996-08-25,186.5788
23,1996-09-01,211.91893
23,1996-09-08,148.89456
23,1996-09-15,118.424034
23,1996-09-22,146.02568
23,1996-09-29,179.88945
23,1996-10-06,197.27892
23,1996-10-13,198.71031
23,1996-10-20,181.33504
23,1996-10-27,208.64513
23,1996-11-03,210.81349
23,1996-11-10,206.64682
23,1996-11-17,209.80725
23,1996-11-24,221.21599
23,1996-12-01,298.89456
23,1996-12-08,303.67062
23,1996-12-15,333.00735
23,1996-12-22,390.60373
23,1996-12-29,197.46315
23,1997-01-05,167.19104
23,1997-01-12,161.55046
23,1997-01-19,170.29478
23,1997-01-26,186.7772
23,1997-02-02,184.25453
23,1997-02-09,154.80443
23,1997-02-16,181.84525
23,1997-02-23,178.72733
23,1997-03-02,198.49773
23,1997-03-09,203.10374
23,1997-03-16,172.7466
23,1997-03-23,187.06065
23,1997-03-30,277.5085
23,1997-04-06,203.65646
23,1997-04-13,180.2296
23,1997-04-20,194.61452
23,1997-04-27,190.39116
23,1997-05-04,196.98457
23,1997-05-11,198.38435
23,1997-05-18,206.67517
23,1997-05-25,197.70409
23,1997-06-01,224.71655
23,1997-06-08,198.42686
23,1997-06-15,143.26814
23,1997-06-22,181.661
23,1997-06-29,223.45522
23,1997-07-06,205.92404
23,1997-07-13,183.37585
23,1997-07-20,185.6009
23,1997-07-27,189.05896
23,1997-08-03,217.33276
23,1997-08-10,197.67574
23,1997-08-17,197.73242
23,1997-08-24,214.8526
23,1997-08-31,228.72733
23,1997-09-07,184.5238
23,1997-09-14,202.28175
23,1997-09-21,224.97165
23,1997-09-28,219.64285
23,1997-10-05,203.72733
23,1997-10-12,200.79366
23,1997-10-19,156.83107
23,1997-10-26,216.8084
23,1997-11-02,239.04478
23,1997-11-09,219.4161
23,1997-11-16,187.88266
23,1997-11-23,260.20407
23,1997-11-30,296.57028
23,1997-12-07,310.1049
23,1997-12-14,317.68707
23,1997-12-21,402.87698
23,1997-12-28,246.71202
23,1998-01-04,187.17404
23,1998-01-11,114.2514
23,1998-01-18,154.86111
23,1998-01-25,176.3322
23,1998-02-01,194.11848
23,1998-02-08,165.15022
23,1998-02-15,181.33504
23,1998-02-22,191.42574
23,1998-03-01,209.84978
23,1998-03-08,211.36621
23,1998-03-15,195.73413
23,1998-03-22,217.60204
23,1998-03-29,219.44444
23,1998-04-05,188.0669
23,1998-04-12,217.30443
23,1998-04-19,192.30443
23,1998-04-26,137.14569
23,1998-05-03,205.81065
23,1998-05-10,179.47845
23,1998-05-17,170.52155
24,1996-03-24,109.26871
24,1996-03-31,120.181404
24,1996-04-07,125.9212
24,1996-04-14,107.29875
24,1996-04-21,104.87528
24,1996-04-28,105.017006
24,1996-05-05,121.386055
24,1996-05-12,111.33787
24,1996-05-19,118.650795
24,1996-05-26,112.3441
24,1996-06-02,114.17233
24,1996-06-09,94.2602
24,1996-06-16,105.78231
24,1996-06-23,115.36281
24,1996-06-30,148.03004
24,1996-07-07,119.81293
24,1996-07-14,109.76474
24,1996-07-21,110.2466
24,1996-07-28,119.572
24,1996-08-04,124.41894
24,1996-08-11,107.04365
24,1996-08-18,109.33957
24,1996-08-25,113.44955
24,1996-09-01,124.53231
24,1996-09-08,111.35204
24,1996-09-15,86.91894
24,1996-09-22,115.688774
24,1996-09-29,121.5136
24,1996-10-06,120.45068
24,1996-10-13,103.59977
24,1996-10-20,100.24093
24,1996-10-27,115.688774
24,1996-11-03,116.15646
24,1996-11-10,111.52211
24,1996-11-17,109.41043
24,1996-11-24,100.83617
24,1996-12-01,138.8322
24,1996-12-08,116.05726
24,1996-12-15,160.71428
24,1996-12-22,193.15475
24,1996-12-29,96.47109
24,1997-01-05,86.153625
24,1997-01-12,87.00397
24,1997-01-19,97.63322
24,1997-01-26,103.79819
24,1997-02-02,112.825966
24,1997-02-09,96.59864
24,1997-02-16,83.00737
24,1997-02-23,106.150795
24,1997-03-02,118.5941
24,1997-03-09,114.52664
24,1997-03-16,110.04819
24,1997-03-23,123.55442
24,1997-03-30,126.75737
24,1997-04-06,118.183105
24,1997-04-13,105.81066
24,1997-04-20,108.999435
24,1997-04-27,109.1695
24,1997-05-04,124.52143
24,1997-05-11,188.80385
24,1997-05-18,111.87642
24,1997-05-25,63.038548
24,1997-06-01,96.28685
24,1997-06-08,126.105446
24,1997-06-15,122.19388
24,1997-06-22,125.38265
24,1997-06-29,133.03572
24,1997-07-06,123.21429
24,1997-07-13,115.84467
24,1997-07-20,117.559525
24,1997-07-27,124.80159
24,1997-08-03,130.24376
24,1997-08-10,118.99093
24,1997-08-17,117.361115
24,1997-08-24,122.363945
24,1997-08-31,145.12471
24,1997-09-07,119.75623
24,1997-09-14,122.831635
24,1997-09-21,102.14002
24,1997-09-28,127.02664
24,1997-10-05,130.62642
24,1997-10-12,116.09977
24,1997-10-19,129.74773
24,1997-10-26,122.10884
24,1997-11-02,140.17857
24,1997-11-09,107.96485
24,1997-11-16,119.18934
24,1997-11-23,117.58787
24,1997-11-30,176.06293
24,1997-12-07,144.43027
24,1997-12-14,148.9796
24,1997-12-21,203.52892
24,1997-12-28,117.34694
24,1998-01-04,114.83843
24,1998-01-11,119.14683
24,1998-01-18,128.11792
24,1998-01-25,122.50567
24,1998-02-01,143.42404
24,1998-02-08,160.70012
24,1998-02-15,144.38776
24,1998-02-22,150.79366
24,1998-03-01,138.54875
24,1998-03-08,150.52438
24,1998-03-15,127.53685
24,1998-03-22,153.13208
24,1998-03-29,140.4195
24,1998-04-05,157.76643
24,1998-04-12,150.08504
24,1998-04-19,148.8237
24,1998-04-26,123.05839
24,1998-05-03,143.94841
24,1998-05-10,137.64172
24,1998-05-17,145.50737
25,1996-03-24,49.487114
25,1996-03-31,45.988953
25,1996-04-07,71.40863
25,1996-04-14,59.784325
25,1996-04-21,55.825882
25,1996-04-28,55.43135
25,1996-05-05,50.092056
25,1996-05-12,54.15571
25,1996-05-19,53.24829
25,1996-05-26,65.96752
25,1996-06-02,65.83377
25,1996-06-09,54.247765
25,1996-06-16,56.956863
25,1996-06-23,55.036823
25,1996-06-30,55.707523
25,1996-07-07,54.681747
25,1996-07-14,59.074173
25,1996-07-21,59.16623
25,1996-07-28,58.91636
25,1996-08-04,63.80852
25,1996-08-11,58.50868
25,1996-08-18,58.416622
25,1996-08-25,56.785904
25,1996-09-01,61.61231
25,1996-09-08,60.652287
25,1996-09-15,53.432404
25,1996-09-22,53.89269
25,1996-09-29,58.469227
25,1996-10-06,54.287216
25,1996-10-13,51.72278
25,1996-10-20,49.079433
25,1996-10-27,77.55129
25,1996-11-03,58.968964
25,1996-11-10,52.485535
25,1996-11-17,51.959496
25,1996-11-24,66.59653
25,1996-12-01,51.841137
25,1996-12-08,50.841663
25,1996-12-15,52.27512
25,1996-12-22,68.950554
25,1996-12-29,32.916885
25,1997-01-05,43.450817
25,1997-01-12,34.955288
25,1997-01-19,72.45002
25,1997-01-26,102.41978
25,1997-02-02,105.68122
25,1997-02-09,112.30931
25,1997-02-16,108.00894
25,1997-02-23,102.93267
25,1997-03-02,115.570755
25,1997-03-09,110.94161
25,1997-03-16,111.296684
25,1997-03-23,110.94161
25,1997-03-30,147.86954
25,1997-04-06,127.28827
25,1997-04-13,110.8627
25,1997-04-20,107.64072
25,1997-04-27,117.964226
25,1997-05-04,124.98685
25,1997-05-11,116.88585
25,1997-05-18,118.83219
25,1997-05-25,120.48922
25,1997-06-01,143.99
25,1997-06-08,123.98737
25,1997-06-15,117.801765
25,1997-06-22,121.576096
25,1997-06-29,109.58706
25,1997-07-06,133.24567
25,1997-07-13,125.447136
25,1997-07-20,118.569176
25,1997-07-27,131.32562
25,1997-08-03,139.41347
25,1997-08-10,145.13414
25,1997-08-17,150.43398
25,1997-08-24,158.31142
25,1997-08-31,145.26566
25,1997-09-07,117.68806
25,1997-09-14,122.830086
25,1997-09-21,127.44608
25,1997-09-28,127.53814
25,1997-10-05,132.11467
25,1997-10-12,111.09942
25,1997-10-19,118.72698
25,1997-10-26,126.82799
25,1997-11-02,137.53288
25,1997-11-09,123.882164
25,1997-11-16,105.33464
25,1997-11-23,127.064705
25,1997-11-30,138.63756
25,1997-12-07,144.99171
25,1997-12-14,128.01157
25,1997-12-21,162.13835
25,1997-12-28,107.73277
25,1998-01-04,115.68911
25,1998-01-11,113.88743
25,1998-01-18,113.33508
25,1998-01-25,112.08575
25,1998-02-01,143.34561
25,1998-02-08,124.31615
25,1998-02-15,119.345085
25,1998-02-22,121.19937
25,1998-03-01,138.66386
25,1998-03-08,121.58075
25,1998-03-15,106.20726
25,1998-03-22,141.63599
25,1998-03-29,115.34718
25,1998-04-05,139.70279
25,1998-04-12,140.87323
25,1998-04-19,134.83693
25,1998-04-26,97.35665
25,1998-05-03,146.0021
25,1998-05-10,129.1557
25,1998-05-17,130.5234
26,1996-03-24,44.189342
26,1996-03-31,55.51304
26,1996-04-07,74.433105
26,1996-04-14,54.988663
26,1996-04-21,48.29932
26,1996-04-28,48.639454
26,1996-05-05,68.16894
26,1996-05-12,51.27551
26,1996-05-19,48.044216
26,1996-05-26,54.747734
26,1996-06-02,67.205215
26,1996-06-09,55.484695
26,1996-06-16,53.27381
26,1996-06-23,55.34297
26,1996-06-30,59.33957
26,1996-07-07,58.418365
26,1996-07-14,63.35034
26,1996-07-21,68.36735
26,1996-07-28,62.54252
26,1996-08-04,74.0788
26,1996-08-11,72.54819
26,1996-08-18,68.55159
26,1996-08-25,66.0856
26,1996-09-01,66.90759
26,1996-09-08,73.46939
26,1996-09-15,58.418365
26,1996-09-22,61.45125
26,1996-09-29,53.316326
26,1996-10-06,48.97959
26,1996-10-13,49.68821
26,1996-10-20,51.573128
26,1996-10-27,60.175735
26,1996-11-03,58.234127
26,1996-11-10,51.176304
26,1996-11-17,54.662697
26,1996-11-24,46.4144
26,1996-12-01,63.64796
26,1996-12-08,64.21485
26,1996-12-15,58.276646
26,1996-12-22,81.462585
26,1996-12-29,57.65306
26,1997-01-05,54.591835
26,1997-01-12,44.968822
26,1997-01-19,45.918365
26,1997-01-26,45.989227
26,1997-02-02,54.095806
26,1997-02-09,52.763607
26,1997-02-16,53.44388
26,1997-02-23,51.955784
26,1997-03-02,58.31916
26,1997-03-09,59.623016
26,1997-03-16,52.636055
26,1997-03-23,60.827663
26,1997-03-30,87.54252
26,1997-04-06,71.08843
26,1997-04-13,59.96315
26,1997-04-20,62.42914
26,1997-04-27,57.39796
26,1997-05-04,86.114395
26,1997-05-11,61.904762
26,1997-05-18,66.80839
26,1997-05-25,73.88039
26,1997-06-01,76.11961
26,1997-06-08,73.71032
26,1997-06-15,81.84524
26,1997-06-22,80.484695
26,1997-06-29,67.361115
26,1997-07-06,77.86281
26,1997-07-13,81.59013
26,1997-07-20,78.4297
26,1997-07-27,81.774376
26,1997-08-03,80.96655
26,1997-08-10,91.312355
26,1997-08-17,88.74716
26,1997-08-24,91.0856
26,1997-08-31,83.48923
26,1997-09-07,80.93821
26,1997-09-14,75.62358
26,1997-09-21,68.25397
26,1997-09-28,74.95748
26,1997-10-05,72.3356
26,1997-10-12,58.67347
26,1997-10-19,47.732426
26,1997-10-26,52.451813
26,1997-11-02,59.35374
26,1997-11-09,50.864513
26,1997-11-16,58.956917
26,1997-11-23,49.234695
26,1997-11-30,49.22052
26,1997-12-07,53.88322
26,1997-12-14,55.753967
26,1997-12-21,63.605442
26,1997-12-28,57.511337
26,1998-01-04,54.49263
26,1998-01-11,34.863945
26,1998-01-18,40.022675
26,1998-01-25,39.739227
26,1998-02-01,43.86338
26,1998-02-08,47.236393
26,1998-02-15,41.893425
26,1998-02-22,44.401928
26,1998-03-01,44.571995
26,1998-03-08,46.442745
26,1998-03-15,50.439342
26,1998-03-22,48.809525
26,1998-03-29,51.870747
26,1998-04-05,52.040817
26,1998-04-12,67.1627
26,1998-04-19,58.43254
26,1998-04-26,37.2449
26,1998-05-03,59.65136
26,1998-05-10,52.040817
26,1998-05-17,55.484695
27,1996-03-24,95.50737
27,1996-03-31,113.91724
27,1996-04-07,117.446144
27,1996-04-14,102.39513
27,1996-04-21,99.007935
27,1996-04-28,102.49433
27,1996-05-05,120.493195
27,1996-05-12,104.35091
27,1996-05-19,99.900795
27,1996-05-26,106.85941
27,1996-06-02,97.77494
27,1996-06-09,112.67007
27,1996-06-16,106.33504
27,1996-06-23,110.87018
27,1996-06-30,119.30272
27,1996-07-07,110.85601
27,1996-07-14,114.44161
27,1996-07-21,108.97109
27,1996-07-28,76.388885
27,1996-08-04,110.03401
27,1996-08-11,103.34467
27,1996-08-18,102.86281
27,1996-08-25,108.2483
27,1996-09-01,114.38492
27,1996-09-08,105.27211
27,1996-09-15,116.79422
27,1996-09-22,106.30669
27,1996-09-29,113.78968
27,1996-10-06,107.62472
27,1996-10-13,101.743195
27,1996-10-20,99.37642
27,1996-10-27,103.9966
27,1996-11-03,115.71712
27,1996-11-10,114.937645
27,1996-11-17,119.316895
27,1996-11-24,109.509636
27,1996-12-01,130.20125
27,1996-12-08,115.81633
27,1996-12-15,119.37358
27,1996-12-22,142.34694
27,1996-12-29,88.46372
27,1997-01-05,101.91327
27,1997-01-12,90.81633
27,1997-01-19,96.10261
27,1997-01-26,98.79535
27,1997-02-02,116.92177
27,1997-02-09,107.638885
27,1997-02-16,114.69671
27,1997-02-23,107.05782
27,1997-03-02,108.51757
27,1997-03-09,122.09467
27,1997-03-16,111.734695
27,1997-03-23,110.4025
27,1997-03-30,132.78061
27,1997-04-06,115.03685
27,1997-04-13,146.78288
27,1997-04-20,113.6763
27,1997-04-27,113.08106
27,1997-05-04,114.16145
27,1997-05-11,115.022675
27,1997-05-18,126.4881
27,1997-05-25,116.28401
27,1997-06-01,126.45975
27,1997-06-08,110.728455
27,1997-06-15,122.95918
27,1997-06-22,111.36621
27,1997-06-29,133.0924
27,1997-07-06,125.02834
27,1997-07-13,145.805
27,1997-07-20,122.32143
27,1997-07-27,128.51474
27,1997-08-03,116.539116
27,1997-08-10,115.71712
27,1997-08-17,114.69671
27,1997-08-24,119.18934
27,1997-08-31,118.31066
27,1997-09-07,96.8902
27,1997-09-14,116.893425
27,1997-09-21,123.341835
27,1997-09-28,120.719955
27,1997-10-05,122.80329
27,1997-10-12,111.96145
27,1997-10-19,105.484695
27,1997-10-26,115.9864
27,1997-11-02,129.39342
27,1997-11-09,115.95805
27,1997-11-16,116.56746
27,1997-11-23,118.098076
27,1997-11-30,118.381516
27,1997-12-07,117.95635
27,1997-12-14,129.3084
27,1997-12-21,147.77495
27,1997-12-28,104.63435
27,1998-01-04,96.4144
27,1998-01-11,96.42857
27,1998-01-18,100.368484
27,1998-01-25,103.78401
27,1998-02-01,115.67461
27,1998-02-08,109.99149
27,1998-02-15,116.340706
27,1998-02-22,104.29422
27,1998-03-01,125.651924
27,1998-03-08,115.47619
27,1998-03-15,116.0856
27,1998-03-22,103.146255
27,1998-03-29,126.94161
27,1998-04-05,134.35374
27,1998-04-12,118.069725
27,1998-04-19,142.71542
27,1998-04-26,91.21315
27,1998-05-03,132.00113
27,1998-05-10,118.381516
27,1998-05-17,116.15646
28,1996-03-24,144.55782
28,1996-03-31,147.30725
28,1996-04-07,159.02777
28,1996-04-14,147.67574
28,1996-04-21,147.09467
28,1996-04-28,156.34921
28,1996-05-05,177.48016
28,1996-05-12,162.06065
28,1996-05-19,122.34977
28,1996-05-26,158.21996
28,1996-06-02,164.65419
28,1996-06-09,153.67064
28,1996-06-16,147.3356
28,1996-06-23,171.7262
28,1996-06-30,168.83504
28,1996-07-07,152.83447
28,1996-07-14,150.24094
28,1996-07-21,164.78175
28,1996-07-28,156.36337
28,1996-08-04,149.2772
28,1996-08-11,157.51134
28,1996-08-18,161.94728
28,1996-08-25,170.32314
28,1996-09-01,169.28854
28,1996-09-08,169.45862
28,1996-09-15,165.03685
28,1996-09-22,159.6797
28,1996-09-29,157.11452
28,1996-10-06,159.15533
28,1996-10-13,163.1094
28,1996-10-20,154.77608
28,1996-10-27,147.9025
28,1996-11-03,161.94728
28,1996-11-10,162.76927
28,1996-11-17,140.4762
28,1996-11-24,132.18538
28,1996-12-01,176.54478
28,1996-12-08,161.90475
28,1996-12-15,168.28232
28,1996-12-22,215.6746
28,1996-12-29,116.666664
28,1997-01-05,115.39116
28,1997-01-12,126.3322
28,1997-01-19,146.65533
28,1997-01-26,152.29591
28,1997-02-02,148.79535
28,1997-02-09,148.58276
28,1997-02-16,131.73186
28,1997-02-23,121.18168
28,1997-03-02,168.4949
28,1997-03-09,155.44218
28,1997-03-16,140.43367
28,1997-03-23,157.62471
28,1997-03-30,184.39626
28,1997-04-06,163.86055
28,1997-04-13,156.34921
28,1997-04-20,155.25793
28,1997-04-27,164.11565
28,1997-05-04,153.46133
28,1997-05-11,166.8084
28,1997-05-18,150.63776
28,1997-05-25,180.11621
28,1997-06-01,153.41553
28,1997-06-08,156.70352
28,1997-06-15,141.14229
28,1997-06-22,151.8991
28,1997-06-29,167.2619
28,1997-07-06,171.51361
28,1997-07-13,178.67064
28,1997-07-20,185.17574
28,1997-07-27,167.87132
28,1997-08-03,177.04082
28,1997-08-10,166.3407
28,1997-08-17,165.60374
28,1997-08-24,174.75906
28,1997-08-31,188.77551
28,1997-09-07,175.51021
28,1997-09-14,167.07767
28,1997-09-21,161.23866
28,1997-09-28,177.43764
28,1997-10-05,199.6882
28,1997-10-12,168.56577
28,1997-10-19,146.20181
28,1997-10-26,173.93707
28,1997-11-02,178.69897
28,1997-11-09,171.51361
28,1997-11-16,153.96825
28,1997-11-23,171.6695
28,1997-11-30,207.55385
28,1997-12-07,176.4881
28,1997-12-14,185.67177
28,1997-12-21,249.34807
28,1997-12-28,163.5771
28,1998-01-04,146.47108
28,1998-01-11,147.56236
28,1998-01-18,163.87471
28,1998-01-25,180.5839
28,1998-02-01,185.78514
28,1998-02-08,181.59013
28,1998-02-15,170.63492
28,1998-02-22,161.26701
28,1998-03-01,197.3356
28,1998-03-08,163.71883
28,1998-03-15,177.18254
28,1998-03-22,156.60759
28,1998-03-29,170.62074
28,1998-04-05,181.5618
28,1998-04-12,164.93764
28,1998-04-19,164.22902
28,1998-04-26,124.75907
28,1998-05-03,205.9382
28,1998-05-10,179.70522
28,1998-05-17,152.18254
29,1996-03-24,167.65874
29,1996-03-31,191.8509
29,1996-04-07,223.86621
29,1996-04-14,153.00453
29,1996-04-21,178.13208
29,1996-04-28,202.8203
29,1996-05-05,199.3339
29,1996-05-12,197.57654
29,1996-05-19,129.45012
29,1996-05-26,170.2381
29,1996-06-02,202.0975
29,1996-06-09,199.17801
29,1996-06-16,206.15079
29,1996-06-23,221.32936
29,1996-06-30,144.62868
29,1996-07-07,98.143425
29,1996-07-14,145.97505
29,1996-07-21,155.03117
29,1996-07-28,191.83673
29,1996-08-04,159.75056
29,1996-08-11,177.56519
29,1996-08-18,190.46202
29,1996-08-25,147.4915
29,1996-09-01,184.2687
29,1996-09-08,176.61565
29,1996-09-15,190.17857
29,1996-09-22,177.18254
29,1996-09-29,180.75397
29,1996-10-06,194.98299
29,1996-10-13,182.19954
29,1996-10-20,153.82654
29,1996-10-27,121.11678
29,1996-11-03,196.78288
29,1996-11-10,169.60034
29,1996-11-17,181.71768
29,1996-11-24,156.33504
29,1996-12-01,184.15533
29,1996-12-08,185.20409
29,1996-12-15,205.41383
29,1996-12-22,263.53458
29,1996-12-29,137.76927
29,1997-01-05,135.79932
29,1997-01-12,154.88945
29,1997-01-19,162.32993
29,1997-01-26,140.43367
29,1997-02-02,189.68254
29,1997-02-09,177.11168
29,1997-02-16,172.20805
29,1997-02-23,151.3322
29,1997-03-02,164.17233
29,1997-03-09,166.52495
29,1997-03-16,157.1712
29,1997-03-23,138.18027
29,1997-03-30,181.07993
29,1997-04-06,142.02098
29,1997-04-13,124.92914
29,1997-04-20,133.53175
29,1997-04-27,121.21599
29,1997-05-04,122.31055
29,1997-05-11,141.53911
29,1997-05-18,151.77155
29,1997-05-25,119.118484
29,1997-06-01,134.87811
29,1997-06-08,105.64059
29,1997-06-15,126.71485
29,1997-06-22,129.59184
29,1997-06-29,140.54706
29,1997-07-06,92.091835
29,1997-07-13,85.96939
29,1997-07-20,114.48412
29,1997-07-27,108.27664
29,1997-08-03,114.95181
29,1997-08-10,99.41894
29,1997-08-17,123.55442
29,1997-08-24,118.92007
29,1997-08-31,113.33617
29,1997-09-07,108.23412
29,1997-09-14,104.478455
29,1997-09-21,126.5873
29,1997-09-28,134.29706
29,1997-10-05,124.4898
29,1997-10-12,122.61905
29,1997-10-19,108.95692
29,1997-10-26,110.61508
29,1997-11-02,127.18254
29,1997-11-09,110.530045
29,1997-11-16,106.94444
29,1997-11-23,113.94558
29,1997-11-30,125.722786
29,1997-12-07,143.12642
29,1997-12-14,127.49433
29,1997-12-21,165.4195
29,1997-12-28,103.62812
29,1998-01-04,79.54932
29,1998-01-11,102.990364
29,1998-01-18,103.21712
29,1998-01-25,102.67857
29,1998-02-01,112.3441
29,1998-02-08,111.12528
29,1998-02-15,128.0754
29,1998-02-22,110.445015
29,1998-03-01,111.111115
29,1998-03-08,97.945015
29,1998-03-15,135.06236
29,1998-03-22,106.98696
29,1998-03-29,108.78685
29,1998-04-05,112.84013
29,1998-04-12,126.61565
29,1998-04-19,110.79932
29,1998-04-26,69.96882
29,1998-05-03,93.80669
29,1998-05-10,94.940475
29,1998-05-17,102.65023
30,1996-03-24,105.22959
30,1996-03-31,128.93991
30,1996-04-07,91.01474
30,1996-04-14,132.41212
30,1996-04-21,127.50851
30,1996-04-28,128.50056
30,1996-05-05,145.53572
30,1996-05-12,118.36735
30,1996-05-19,126.034584
30,1996-05-26,124.88662
30,1996-06-02,138.66212
30,1996-06-09,126.71485
30,1996-06-16,116.82256
30,1996-06-23,124.65987
30,1996-06-30,118.97676
30,1996-07-07,141.58163
30,1996-07-14,93.82086
30,1996-07-21,129.10997
30,1996-07-28,145.47902
30,1996-08-04,141.36905
30,1996-08-11,120.93254
30,1996-08-18,138.18027
30,1996-08-25,130.15874
30,1996-09-01,134.28288
30,1996-09-08,133.6593
30,1996-09-15,131.77438
30,1996-09-22,120.62075
30,1996-09-29,100.6661
30,1996-10-06,116.000565
30,1996-10-13,105.04535
30,1996-10-20,110.04819
30,1996-10-27,125.17007
30,1996-11-03,128.1746
30,1996-11-10,122.519844
30,1996-11-17,119.9263
30,1996-11-24,116.29819
30,1996-12-01,143.46655
30,1996-12-08,115.46202
30,1996-12-15,105.20125
30,1996-12-22,102.60771
30,1996-12-29,76.502266
30,1997-01-05,98.52608
30,1997-01-12,105.82483
30,1997-01-19,119.10431
30,1997-01-26,117.318596
30,1997-02-02,123.28515
30,1997-02-09,130.95238
30,1997-02-16,118.94841
30,1997-02-23,114.89513
30,1997-03-02,137.82596
30,1997-03-09,126.53061
30,1997-03-16,126.28968
30,1997-03-23,135.445
30,1997-03-30,155.28629
30,1997-04-06,104.60601
30,1997-04-13,108.574265
30,1997-04-20,127.65023
30,1997-04-27,133.6593
30,1997-05-04,133.46417
30,1997-05-11,113.9881
30,1997-05-18,116.80839
30,1997-05-25,134.94897
30,1997-06-01,160.28911
30,1997-06-08,132.00113
30,1997-06-15,127.31009
30,1997-06-22,132.36961
30,1997-06-29,143.52324
30,1997-07-06,143.1406
30,1997-07-13,135.7568
30,1997-07-20,136.8906
30,1997-07-27,145.26643
30,1997-08-03,160.9127
30,1997-08-10,143.0272
30,1997-08-17,121.896255
30,1997-08-24,144.43027
30,1997-08-31,161.49376
30,1997-09-07,118.28231
30,1997-09-14,139.58333
30,1997-09-21,100.49603
30,1997-09-28,115.34864
30,1997-10-05,159.39626
30,1997-10-12,136.26701
30,1997-10-19,113.40703
30,1997-10-26,136.72052
30,1997-11-02,137.74094
30,1997-11-09,131.83107
30,1997-11-16,130.44218
30,1997-11-23,118.16894
30,1997-11-30,125.453514
30,1997-12-07,119.23186
30,1997-12-14,118.40987
30,1997-12-21,132.894
30,1997-12-28,110.61508
30,1998-01-04,110.43084
30,1998-01-11,103.40136
30,1998-01-18,111.22449
30,1998-01-25,119.35941
30,1998-02-01,121.61281
30,1998-02-08,124.06463
30,1998-02-15,119.9263
30,1998-02-22,99.67732
30,1998-03-01,133.95691
30,1998-03-08,118.89172
30,1998-03-15,115.1644
30,1998-03-22,122.30726
30,1998-03-29,126.04875
30,1998-04-05,132.31293
30,1998-04-12,127.054985
30,1998-04-19,123.93707
30,1998-04-26,101.969955
30,1998-05-03,134.0703
30,1998-05-10,118.83504
30,1998-05-17,127.46599
31,1996-03-24,145.63492
31,1996-03-31,164.88095
31,1996-04-07,166.14229
31,1996-04-14,147.39229
31,1996-04-21,151.38889
31,1996-04-28,125.42517
31,1996-05-05,167.43198
31,1996-05-12,157.21371
31,1996-05-19,146.65533
31,1996-05-26,149.589
31,1996-06-02,150.53854
31,1996-06-09,175.12755
31,1996-06-16,162.40079
31,1996-06-23,157.90816
31,1996-06-30,160.43083
31,1996-07-07,157.00113
31,1996-07-14,147.77495
31,1996-07-21,159.15533
31,1996-07-28,172.37811
31,1996-08-04,160.13322
31,1996-08-11,177.60771
31,1996-08-18,164.41327
31,1996-08-25,159.94897
31,1996-09-01,175.70862
31,1996-09-08,165.0085
31,1996-09-15,181.13663
31,1996-09-22,204.81859
31,1996-09-29,197.00964
31,1996-10-06,174.56065
31,1996-10-13,153.00453
31,1996-10-20,158.80103
31,1996-10-27,180.4847
31,1996-11-03,184.70805
31,1996-11-10,171.1026
31,1996-11-17,156.27835
31,1996-11-24,126.24716
31,1996-12-01,162.55669
31,1996-12-08,115.50453
31,1996-12-15,156.9161
31,1996-12-22,221.88208
31,1996-12-29,119.50114
31,1997-01-05,110.331635
31,1997-01-12,110.997734
31,1997-01-19,116.581635
31,1997-01-26,129.74773
31,1997-02-02,129.01077
31,1997-02-09,120.833336
31,1997-02-16,134.05612
31,1997-02-23,120.32313
31,1997-03-02,135.03401
31,1997-03-09,132.29875
31,1997-03-16,128.04706
31,1997-03-23,133.00737
31,1997-03-30,135.70012
31,1997-04-06,135.41667
31,1997-04-13,120.804985
31,1997-04-20,133.6593
31,1997-04-27,130.59807
31,1997-05-04,135.61836
31,1997-05-11,136.06859
31,1997-05-18,102.06916
31,1997-05-25,116.695015
31,1997-06-01,147.68991
31,1997-06-08,105.86735
31,1997-06-15,125.70862
31,1997-06-22,128.69897
31,1997-06-29,134.31122
31,1997-07-06,136.60715
31,1997-07-13,146.27267
31,1997-07-20,136.96146
31,1997-07-27,149.50397
31,1997-08-03,117.318596
31,1997-08-10,141.14229
31,1997-08-17,142.64456
31,1997-08-24,135.38832
31,1997-08-31,151.19048
31,1997-09-07,134.59467
