item_id,timestamp,target
92,2000-03-31,12345.0
92,2000-06-30,6589.0
92,2000-09-30,9680.0
92,2000-12-31,11978.0
92,2001-03-31,22424.0
92,2001-06-30,13230.0
92,2001-09-30,16171.0
92,2001-12-31,14983.0
92,2002-03-31,23839.0
92,2002-06-30,15305.0
92,2002-09-30,17116.0
92,2002-12-31,22194.0
92,2003-03-31,29429.0
92,2003-06-30,4772.0
92,2003-09-30,12983.0
92,2003-12-31,24014.0
92,2004-03-31,32696.0
92,2004-06-30,21790.0
92,2004-09-30,23644.0
92,2004-12-31,32254.0
92,2005-03-31,40432.0
92,2005-06-30,24171.0
92,2005-09-30,28299.0
92,2005-12-31,33818.0
92,2006-03-31,39997.0
92,2006-06-30,29627.0
92,2006-09-30,31857.0
92,2006-12-31,39908.0
92,2007-03-31,54559.0
92,2007-06-30,32046.0
93,1980-03-31,598.0
93,1980-06-30,664.0
93,1980-09-30,470.0
93,1980-12-31,892.0
93,1981-03-31,914.0
93,1981-06-30,1034.0
93,1981-09-30,836.0
93,1981-12-31,1249.0
93,1982-03-31,937.0
93,1982-06-30,1273.0
93,1982-09-30,1054.0
93,1982-12-31,1430.0
93,1983-03-31,912.0
93,1983-06-30,1096.0
93,1983-09-30,958.0
93,1983-12-31,1399.0
93,1984-03-31,932.0
93,1984-06-30,1601.0
93,1984-09-30,1169.0
93,1984-12-31,1777.0
93,1985-03-31,1554.0
93,1985-06-30,1493.0
93,1985-09-30,1165.0
93,1985-12-31,1875.0
93,1986-03-31,1501.0
93,1986-06-30,1916.0
93,1986-09-30,1641.0
93,1986-12-31,2590.0
93,1987-03-31,1906.0
93,1987-06-30,2808.0
93,1987-09-30,1772.0
93,1987-12-31,2444.0
93,1988-03-31,2141.0
93,1988-06-30,4140.0
93,1988-09-30,2828.0
93,1988-12-31,2964.0
93,1989-03-31,2272.0
93,1989-06-30,3114.0
93,1989-09-30,2106.0
93,1989-12-31,2843.0
93,1990-03-31,2172.0
93,1990-06-30,3295.0
93,1990-09-30,2452.0
93,1990-12-31,2701.0
93,1991-03-31,2272.0
93,1991-06-30,3217.0
93,1991-09-30,2473.0
93,1991-12-31,3041.0
93,1992-03-31,2716.0
93,1992-06-30,3679.0
93,1992-09-30,2390.0
93,1992-12-31,3317.0
93,1993-03-31,2901.0
93,1993-06-30,3791.0
93,1993-09-30,2379.0
93,1993-12-31,3830.0
93,1994-03-31,4323.0
93,1994-06-30,4952.0
93,1994-09-30,4232.0
93,1994-12-31,4647.0
93,1995-03-31,3929.0
93,1995-06-30,6267.0
93,1995-09-30,3961.0
93,1995-12-31,6841.0
93,1996-03-31,5440.0
93,1996-06-30,8557.0
93,1996-09-30,4954.0
93,1996-12-31,7674.0
93,1997-03-31,6954.0
93,1997-06-30,9028.0
93,1997-09-30,6500.0
93,1997-12-31,8335.0
93,1998-03-31,5037.0
93,1998-06-30,10064.0
93,1998-09-30,4702.0
93,1998-12-31,9227.0
93,1999-03-31,8279.0
93,1999-06-30,11203.0
93,1999-09-30,6998.0
93,1999-12-31,11513.0
93,2000-03-31,7479.0
93,2000-06-30,12831.0
93,2000-09-30,7342.0
93,2000-12-31,9694.0
93,2001-03-31,6498.0
93,2001-06-30,13793.0
93,2001-09-30,7759.0
93,2001-12-31,9544.0
93,2002-03-31,7284.0
93,2002-06-30,11810.0
93,2002-09-30,5694.0
93,2002-12-31,8655.0
93,2003-03-31,6203.0
93,2003-06-30,8988.0
93,2003-09-30,7241.0
93,2003-12-31,10519.0
93,2004-03-31,7104.0
93,2004-06-30,12138.0
93,2004-09-30,6793.0
93,2004-12-31,11035.0
93,2005-03-31,9448.0
93,2005-06-30,14426.0
93,2005-09-30,8785.0
93,2005-12-31,11940.0
93,2006-03-31,9358.0
93,2006-06-30,16582.0
93,2006-09-30,9428.0
93,2006-12-31,13392.0
93,2007-03-31,10363.0
93,2007-06-30,16091.0
94,1980-03-31,20484.0
94,1980-06-30,8921.0
94,1980-09-30,8385.0
94,1980-12-31,17229.0
94,1981-03-31,17065.0
94,1981-06-30,9952.0
94,1981-09-30,9875.0
94,1981-12-31,16905.0
94,1982-03-31,16877.0
94,1982-06-30,13409.0
94,1982-09-30,14059.0
94,1982-12-31,17253.0
94,1983-03-31,16942.0
94,1983-06-30,15819.0
94,1983-09-30,18417.0
94,1983-12-31,21049.0
94,1984-03-31,24239.0
94,1984-06-30,21477.0
94,1984-09-30,16313.0
94,1984-12-31,25364.0
94,1985-03-31,27927.0
94,1985-06-30,23933.0
94,1985-09-30,20936.0
94,1985-12-31,40567.0
94,1986-03-31,36673.0
94,1986-06-30,30788.0
94,1986-09-30,26260.0
94,1986-12-31,58388.0
94,1987-03-31,57379.0
94,1987-06-30,38916.0
94,1987-09-30,38299.0
94,1987-12-31,64896.0
94,1988-03-31,49385.0
94,1988-06-30,41353.0
94,1988-09-30,51815.0
94,1988-12-31,59904.0
94,1989-03-31,45289.0
94,1989-06-30,35070.0
94,1989-09-30,33017.0
94,1989-12-31,41697.0
94,1990-03-31,38817.0
94,1990-06-30,29457.0
94,1990-09-30,30250.0
94,1990-12-31,42295.0
94,1991-03-31,38306.0
94,1991-06-30,29481.0
94,1991-09-30,54278.0
94,1991-12-31,39031.0
94,1992-03-31,44219.0
94,1992-06-30,33675.0
94,1992-09-30,30266.0
94,1992-12-31,44213.0
94,1993-03-31,46389.0
94,1993-06-30,31678.0
94,1993-09-30,33410.0
94,1993-12-31,47648.0
94,1994-03-31,49024.0
94,1994-06-30,33246.0
94,1994-09-30,35444.0
94,1994-12-31,38307.0
94,1995-03-31,42964.0
94,1995-06-30,28980.0
94,1995-09-30,28059.0
94,1995-12-31,41915.0
94,1996-03-31,41582.0
94,1996-06-30,27986.0
94,1996-09-30,29155.0
94,1996-12-31,43235.0
94,1997-03-31,43016.0
94,1997-06-30,27709.0
94,1997-09-30,29747.0
94,1997-12-31,37666.0
94,1998-03-31,46300.0
94,1998-06-30,33460.0
94,1998-09-30,29405.0
94,1998-12-31,48823.0
94,1999-03-31,58522.0
94,1999-06-30,37625.0
94,1999-09-30,38503.0
94,1999-12-31,56937.0
94,2000-03-31,60288.0
94,2000-06-30,41888.0
94,2000-09-30,52603.0
94,2000-12-31,61968.0
94,2001-03-31,61331.0
94,2001-06-30,46598.0
94,2001-09-30,39920.0
94,2001-12-31,48333.0
94,2002-03-31,57152.0
94,2002-06-30,33761.0
94,2002-09-30,32664.0
94,2002-12-31,52210.0
94,2003-03-31,50444.0
94,2003-06-30,36446.0
94,2003-09-30,35711.0
94,2003-12-31,45376.0
94,2004-03-31,49728.0
94,2004-06-30,35042.0
94,2004-09-30,39836.0
94,2004-12-31,50800.0
94,2005-03-31,59966.0
94,2005-06-30,41698.0
94,2005-09-30,41219.0
94,2005-12-31,51541.0
94,2006-03-31,61022.0
94,2006-06-30,45287.0
94,2006-09-30,40058.0
94,2006-12-31,54114.0
94,2007-03-31,58988.0
94,2007-06-30,40491.0
95,1980-03-31,6485.0
95,1980-06-30,1719.0
95,1980-09-30,1481.0
95,1980-12-31,4019.0
95,1981-03-31,6145.0
95,1981-06-30,2354.0
95,1981-09-30,2305.0
95,1981-12-31,4461.0
95,1982-03-31,5225.0
95,1982-06-30,2789.0
95,1982-09-30,3653.0
95,1982-12-31,4908.0
95,1983-03-31,5645.0
95,1983-06-30,2806.0
95,1983-09-30,3191.0
95,1983-12-31,5367.0
95,1984-03-31,6601.0
95,1984-06-30,3612.0
95,1984-09-30,3325.0
95,1984-12-31,5007.0
95,1985-03-31,7489.0
95,1985-06-30,3813.0
95,1985-09-30,2835.0
95,1985-12-31,7677.0
95,1986-03-31,8860.0
95,1986-06-30,4153.0
95,1986-09-30,3901.0
95,1986-12-31,9935.0
95,1987-03-31,9830.0
95,1987-06-30,5278.0
95,1987-09-30,4254.0
95,1987-12-31,11636.0
95,1988-03-31,9283.0
95,1988-06-30,7316.0
95,1988-09-30,10075.0
95,1988-12-31,12267.0
95,1989-03-31,11410.0
95,1989-06-30,4698.0
95,1989-09-30,5486.0
95,1989-12-31,10127.0
95,1990-03-31,9017.0
95,1990-06-30,4538.0
95,1990-09-30,5827.0
95,1990-12-31,9997.0
95,1991-03-31,9390.0
95,1991-06-30,4409.0
95,1991-09-30,7265.0
95,1991-12-31,8943.0
95,1992-03-31,9163.0
95,1992-06-30,4374.0
95,1992-09-30,4909.0
95,1992-12-31,8191.0
95,1993-03-31,8993.0
95,1993-06-30,4075.0
95,1993-09-30,4469.0
95,1993-12-31,9339.0
95,1994-03-31,9450.0
95,1994-06-30,4347.0
95,1994-09-30,5557.0
95,1994-12-31,7991.0
95,1995-03-31,8242.0
95,1995-06-30,3784.0
95,1995-09-30,4851.0
95,1995-12-31,9111.0
95,1996-03-31,9496.0
95,1996-06-30,4057.0
95,1996-09-30,4765.0
95,1996-12-31,8582.0
95,1997-03-31,9589.0
95,1997-06-30,3885.0
95,1997-09-30,5219.0
95,1997-12-31,9299.0
95,1998-03-31,9949.0
95,1998-06-30,4719.0
95,1998-09-30,4883.0
95,1998-12-31,10333.0
95,1999-03-31,13646.0
95,1999-06-30,4774.0
95,1999-09-30,6254.0
95,1999-12-31,12726.0
95,2000-03-31,12029.0
95,2000-06-30,5502.0
95,2000-09-30,8152.0
95,2000-12-31,13576.0
95,2001-03-31,16214.0
95,2001-06-30,7217.0
95,2001-09-30,6823.0
95,2001-12-31,13238.0
95,2002-03-31,16910.0
95,2002-06-30,5223.0
95,2002-09-30,6086.0
95,2002-12-31,13515.0
95,2003-03-31,15510.0
95,2003-06-30,5659.0
95,2003-09-30,6636.0
95,2003-12-31,13377.0
95,2004-03-31,15873.0
95,2004-06-30,6134.0
95,2004-09-30,7903.0
95,2004-12-31,14394.0
95,2005-03-31,18112.0
95,2005-06-30,7527.0
95,2005-09-30,8087.0
95,2005-12-31,14731.0
95,2006-03-31,19960.0
95,2006-06-30,8584.0
95,2006-09-30,8458.0
95,2006-12-31,15071.0
95,2007-03-31,18948.0
95,2007-06-30,7685.0
96,1980-03-31,9886.0
96,1980-06-30,4114.0
96,1980-09-30,4961.0
96,1980-12-31,10319.0
96,1981-03-31,10788.0
96,1981-06-30,5190.0
96,1981-09-30,5768.0
96,1981-12-31,12350.0
96,1982-03-31,12772.0
96,1982-06-30,8014.0
96,1982-09-30,8115.0
96,1982-12-31,13368.0
96,1983-03-31,12521.0
96,1983-06-30,5616.0
96,1983-09-30,7155.0
96,1983-12-31,12343.0
96,1984-03-31,12332.0
96,1984-06-30,6515.0
96,1984-09-30,6863.0
96,1984-12-31,12623.0
96,1985-03-31,13198.0
96,1985-06-30,5993.0
96,1985-09-30,6932.0
96,1985-12-31,14615.0
96,1986-03-31,16969.0
96,1986-06-30,7842.0
96,1986-09-30,8562.0
96,1986-12-31,19795.0
96,1987-03-31,21469.0
96,1987-06-30,10941.0
96,1987-09-30,11245.0
96,1987-12-31,23918.0
96,1988-03-31,31433.0
96,1988-06-30,15326.0
96,1988-09-30,19996.0
96,1988-12-31,36694.0
96,1989-03-31,37266.0
96,1989-06-30,19941.0
96,1989-09-30,19728.0
96,1989-12-31,37120.0
96,1990-03-31,35045.0
96,1990-06-30,22518.0
96,1990-09-30,20973.0
96,1990-12-31,42102.0
96,1991-03-31,36818.0
96,1991-06-30,21569.0
96,1991-09-30,19872.0
96,1991-12-31,36657.0
96,1992-03-31,39385.0
96,1992-06-30,24949.0
96,1992-09-30,22482.0
96,1992-12-31,39244.0
96,1993-03-31,41389.0
96,1993-06-30,25529.0
96,1993-09-30,25609.0
96,1993-12-31,43767.0
96,1994-03-31,42735.0
96,1994-06-30,24706.0
96,1994-09-30,27444.0
96,1994-12-31,45593.0
96,1995-03-31,44917.0
96,1995-06-30,22903.0
96,1995-09-30,22924.0
96,1995-12-31,43270.0
96,1996-03-31,44918.0
96,1996-06-30,24296.0
96,1996-09-30,25994.0
96,1996-12-31,51104.0
96,1997-03-31,55438.0
96,1997-06-30,25353.0
96,1997-09-30,29761.0
96,1997-12-31,56829.0
96,1998-03-31,59089.0
96,1998-06-30,32592.0
96,1998-09-30,31263.0
96,1998-12-31,70401.0
96,1999-03-31,76609.0
96,1999-06-30,34264.0
96,1999-09-30,50177.0
96,1999-12-31,87832.0
96,2000-03-31,80684.0
96,2000-06-30,47809.0
96,2000-09-30,52609.0
96,2000-12-31,96322.0
96,2001-03-31,90993.0
96,2001-06-30,52868.0
96,2001-09-30,59559.0
96,2001-12-31,91988.0
96,2002-03-31,99603.0
96,2002-06-30,44505.0
96,2002-09-30,49277.0
96,2002-12-31,115458.0
96,2003-03-31,97714.0
96,2003-06-30,51570.0
96,2003-09-30,59995.0
96,2003-12-31,123822.0
96,2004-03-31,101712.0
96,2004-06-30,51584.0
96,2004-09-30,62622.0
96,2004-12-31,116813.0
96,2005-03-31,126933.0
96,2005-06-30,52806.0
96,2005-09-30,69170.0
96,2005-12-31,124911.0
96,2006-03-31,120163.0
96,2006-06-30,55420.0
96,2006-09-30,62972.0
96,2006-12-31,152162.0
96,2007-03-31,122996.0
96,2007-06-30,52078.0
97,1980-03-31,5718.0
97,1980-06-30,2204.0
97,1980-09-30,3117.0
97,1980-12-31,6185.0
97,1981-03-31,6409.0
97,1981-06-30,2672.0
97,1981-09-30,3734.0
97,1981-12-31,7681.0
97,1982-03-31,7856.0
97,1982-06-30,3073.0
97,1982-09-30,3451.0
97,1982-12-31,6803.0
97,1983-03-31,6612.0
97,1983-06-30,2709.0
97,1983-09-30,3250.0
97,1983-12-31,6097.0
97,1984-03-31,5438.0
97,1984-06-30,2477.0
97,1984-09-30,3162.0
97,1984-12-31,6674.0
97,1985-03-31,5841.0
97,1985-06-30,2513.0
97,1985-09-30,3421.0
97,1985-12-31,7083.0
97,1986-03-31,6871.0
97,1986-06-30,2469.0
97,1986-09-30,4405.0
97,1986-12-31,9310.0
97,1987-03-31,8958.0
97,1987-06-30,4328.0
97,1987-09-30,5492.0
97,1987-12-31,12738.0
97,1988-03-31,13041.0
97,1988-06-30,4890.0
97,1988-09-30,8610.0
97,1988-12-31,13922.0
97,1989-03-31,14693.0
97,1989-06-30,6578.0
97,1989-09-30,9183.0
97,1989-12-31,13839.0
97,1990-03-31,14458.0
97,1990-06-30,9786.0
97,1990-09-30,11421.0
97,1990-12-31,16494.0
97,1991-03-31,15483.0
97,1991-06-30,9204.0
97,1991-09-30,12450.0
97,1991-12-31,19937.0
97,1992-03-31,18483.0
97,1992-06-30,12604.0
97,1992-09-30,13615.0
97,1992-12-31,23189.0
97,1993-03-31,21231.0
97,1993-06-30,14626.0
97,1993-09-30,17005.0
97,1993-12-31,27517.0
97,1994-03-31,29235.0
97,1994-06-30,15567.0
97,1994-09-30,19021.0
97,1994-12-31,27863.0
97,1995-03-31,26593.0
97,1995-06-30,15390.0
97,1995-09-30,19901.0
97,1995-12-31,26667.0
97,1996-03-31,25476.0
97,1996-06-30,15129.0
97,1996-09-30,18438.0
97,1996-12-31,30333.0
97,1997-03-31,26855.0
97,1997-06-30,15039.0
97,1997-09-30,18745.0
97,1997-12-31,28655.0
97,1998-03-31,27190.0
97,1998-06-30,14900.0
97,1998-09-30,15661.0
97,1998-12-31,27403.0
97,1999-03-31,26933.0
97,1999-06-30,15803.0
97,1999-09-30,20416.0
97,1999-12-31,37310.0
97,2000-03-31,28062.0
97,2000-06-30,16201.0
97,2000-09-30,19659.0
97,2000-12-31,29995.0
97,2001-03-31,30301.0
97,2001-06-30,17079.0
97,2001-09-30,21862.0
97,2001-12-31,28092.0
97,2002-03-31,22898.0
97,2002-06-30,13554.0
97,2002-09-30,18708.0
97,2002-12-31,30356.0
97,2003-03-31,24953.0
97,2003-06-30,12691.0
97,2003-09-30,21710.0
97,2003-12-31,27819.0
97,2004-03-31,24734.0
97,2004-06-30,11776.0
97,2004-09-30,20012.0
97,2004-12-31,29044.0
97,2005-03-31,27696.0
97,2005-06-30,13727.0
97,2005-09-30,23386.0
97,2005-12-31,31885.0
97,2006-03-31,28481.0
97,2006-06-30,15066.0
97,2006-09-30,21039.0
97,2006-12-31,31358.0
97,2007-03-31,28420.0
97,2007-06-30,14354.0
98,1980-03-31,6332.0
98,1980-06-30,3185.0
98,1980-09-30,4705.0
98,1980-12-31,8344.0
98,1981-03-31,7229.0
98,1981-06-30,3858.0
98,1981-09-30,5429.0
98,1981-12-31,9839.0
98,1982-03-31,7779.0
98,1982-06-30,4669.0
98,1982-09-30,6218.0
98,1982-12-31,10482.0
98,1983-03-31,8376.0
98,1983-06-30,4154.0
98,1983-09-30,5967.0
98,1983-12-31,10094.0
98,1984-03-31,8598.0
98,1984-06-30,4544.0
98,1984-09-30,6712.0
98,1984-12-31,12212.0
98,1985-03-31,10339.0
98,1985-06-30,6198.0
98,1985-09-30,7838.0
98,1985-12-31,15435.0
98,1986-03-31,13623.0
98,1986-06-30,6991.0
98,1986-09-30,10386.0
98,1986-12-31,22544.0
98,1987-03-31,19726.0
98,1987-06-30,10478.0
98,1987-09-30,14027.0
98,1987-12-31,29521.0
98,1988-03-31,28050.0
98,1988-06-30,12830.0
98,1988-09-30,20265.0
98,1988-12-31,34350.0
98,1989-03-31,27051.0
98,1989-06-30,14048.0
98,1989-09-30,19686.0
98,1989-12-31,30285.0
98,1990-03-31,27360.0
98,1990-06-30,13499.0
98,1990-09-30,22630.0
98,1990-12-31,36707.0
98,1991-03-31,25041.0
98,1991-06-30,14372.0
98,1991-09-30,21804.0
98,1991-12-31,40952.0
98,1992-03-31,29036.0
98,1992-06-30,14999.0
98,1992-09-30,25433.0
98,1992-12-31,39087.0
98,1993-03-31,29619.0
98,1993-06-30,16655.0
98,1993-09-30,30941.0
98,1993-12-31,46779.0
98,1994-03-31,38828.0
98,1994-06-30,20113.0
98,1994-09-30,37518.0
98,1994-12-31,46174.0
98,1995-03-31,37208.0
98,1995-06-30,20195.0
98,1995-09-30,37247.0
98,1995-12-31,51998.0
98,1996-03-31,39987.0
98,1996-06-30,21369.0
98,1996-09-30,40372.0
98,1996-12-31,56880.0
98,1997-03-31,46319.0
98,1997-06-30,23733.0
98,1997-09-30,41136.0
98,1997-12-31,59382.0
98,1998-03-31,46369.0
98,1998-06-30,23670.0
98,1998-09-30,37368.0
98,1998-12-31,60435.0
98,1999-03-31,49574.0
98,1999-06-30,27080.0
98,1999-09-30,53755.0
98,1999-12-31,76030.0
98,2000-03-31,61458.0
98,2000-06-30,33947.0
98,2000-09-30,60449.0
98,2000-12-31,78242.0
98,2001-03-31,58761.0
98,2001-06-30,32606.0
98,2001-09-30,51871.0
98,2001-12-31,65756.0
98,2002-03-31,52023.0
98,2002-06-30,28055.0
98,2002-09-30,44141.0
98,2002-12-31,71269.0
98,2003-03-31,54085.0
98,2003-06-30,28315.0
98,2003-09-30,45922.0
98,2003-12-31,74846.0
98,2004-03-31,55002.0
98,2004-06-30,29588.0
98,2004-09-30,51577.0
98,2004-12-31,75206.0
98,2005-03-31,68684.0
98,2005-06-30,35228.0
98,2005-09-30,61639.0
98,2005-12-31,85729.0
98,2006-03-31,70680.0
98,2006-06-30,37708.0
98,2006-09-30,59983.0
98,2006-12-31,89443.0
98,2007-03-31,76657.0
98,2007-06-30,38661.0
99,1980-03-31,7767.0
99,1980-06-30,5481.0
99,1980-09-30,5957.0
99,1980-12-31,9579.0
99,1981-03-31,8728.0
99,1981-06-30,6936.0
99,1981-09-30,7426.0
99,1981-12-31,10303.0
99,1982-03-31,8347.0
99,1982-06-30,6412.0
99,1982-09-30,7122.0
99,1982-12-31,9899.0
99,1983-03-31,8425.0
99,1983-06-30,5306.0
99,1983-09-30,6325.0
99,1983-12-31,9998.0
99,1984-03-31,7583.0
99,1984-06-30,6915.0
99,1984-09-30,6231.0
99,1984-12-31,10174.0
99,1985-03-31,9005.0
99,1985-06-30,6833.0
99,1985-09-30,7378.0
99,1985-12-31,11684.0
99,1986-03-31,12364.0
99,1986-06-30,8469.0
99,1986-09-30,9310.0
99,1986-12-31,13770.0
99,1987-03-31,13588.0
99,1987-06-30,9782.0
99,1987-09-30,9400.0
99,1987-12-31,14793.0
99,1988-03-31,14223.0
99,1988-06-30,11870.0
99,1988-09-30,14714.0
99,1988-12-31,16340.0
99,1989-03-31,14716.0
99,1989-06-30,10208.0
99,1989-09-30,10775.0
99,1989-12-31,15160.0
99,1990-03-31,14251.0
99,1990-06-30,10280.0
99,1990-09-30,10614.0
99,1990-12-31,14915.0
99,1991-03-31,14254.0
99,1991-06-30,10093.0
99,1991-09-30,11289.0
99,1991-12-31,17174.0
99,1992-03-31,16822.0
99,1992-06-30,11373.0
99,1992-09-30,11462.0
99,1992-12-31,18728.0
99,1993-03-31,17808.0
99,1993-06-30,14029.0
99,1993-09-30,15254.0
99,1993-12-31,24770.0
99,1994-03-31,23176.0
99,1994-06-30,15534.0
99,1994-09-30,17339.0
99,1994-12-31,24398.0
99,1995-03-31,22095.0
99,1995-06-30,15448.0
99,1995-09-30,17781.0
99,1995-12-31,25946.0
99,1996-03-31,26125.0
99,1996-06-30,16899.0
99,1996-09-30,23722.0
99,1996-12-31,29946.0
99,1997-03-31,27574.0
99,1997-06-30,18380.0
99,1997-09-30,22498.0
99,1997-12-31,29089.0
99,1998-03-31,28488.0
99,1998-06-30,19534.0
99,1998-09-30,25229.0
99,1998-12-31,35403.0
99,1999-03-31,34231.0
99,1999-06-30,25387.0
99,1999-09-30,35173.0
99,1999-12-31,37307.0
99,2000-03-31,31382.0
99,2000-06-30,24366.0
99,2000-09-30,36554.0
99,2000-12-31,35901.0
99,2001-03-31,32358.0
99,2001-06-30,26047.0
99,2001-09-30,32030.0
99,2001-12-31,29751.0
99,2002-03-31,29564.0
99,2002-06-30,20534.0
99,2002-09-30,25478.0
99,2002-12-31,28445.0
99,2003-03-31,26318.0
99,2003-06-30,18132.0
99,2003-09-30,25827.0
99,2003-12-31,35688.0
99,2004-03-31,27521.0
99,2004-06-30,19451.0
99,2004-09-30,30759.0
99,2004-12-31,31576.0
99,2005-03-31,32400.0
99,2005-06-30,22951.0
99,2005-09-30,35317.0
99,2005-12-31,35657.0
99,2006-03-31,32673.0
99,2006-06-30,26161.0
99,2006-09-30,34036.0
99,2006-12-31,40744.0
99,2007-03-31,36207.0
99,2007-06-30,29173.0
100,1980-03-31,94237.0
100,1980-06-30,78462.0
100,1980-09-30,89541.0
100,1980-12-31,109396.0
100,1981-03-31,93988.0
100,1981-06-30,86777.0
100,1981-09-30,93208.0
100,1981-12-31,115388.0
100,1982-03-31,94081.0
100,1982-06-30,80599.0
100,1982-09-30,93834.0
100,1982-12-31,118366.0
100,1983-03-31,101802.0
100,1983-06-30,79813.0
100,1983-09-30,97851.0
100,1983-12-31,128897.0
100,1984-03-31,107846.0
100,1984-06-30,101498.0
100,1984-09-30,100134.0
100,1984-12-31,140357.0
100,1985-03-31,128451.0
100,1985-06-30,101427.0
100,1985-09-30,101997.0
100,1985-12-31,182208.0
100,1986-03-31,167804.0
100,1986-06-30,142068.0
100,1986-09-30,147512.0
100,1986-12-31,252481.0
100,1987-03-31,230116.0
100,1987-06-30,190201.0
100,1987-09-30,217926.0
100,1987-12-31,319175.0
100,1988-03-31,287578.0
100,1988-06-30,269053.0
100,1988-09-30,333892.0
100,1988-12-31,369782.0
100,1989-03-31,297724.0
100,1989-06-30,233358.0
100,1989-09-30,263352.0
100,1989-12-31,332028.0
100,1990-03-31,309372.0
100,1990-06-30,272322.0
100,1990-09-30,297917.0
100,1990-12-31,375951.0
100,1991-03-31,329626.0
100,1991-06-30,290572.0
100,1991-09-30,379647.0
100,1991-12-31,435523.0
100,1992-03-31,408854.0
100,1992-06-30,338819.0
100,1992-09-30,373669.0
100,1992-12-31,493986.0
100,1993-03-31,467761.0
100,1993-06-30,399811.0
100,1993-09-30,438540.0
100,1993-12-31,584084.0
100,1994-03-31,553697.0
100,1994-06-30,444589.0
100,1994-09-30,504588.0
100,1994-12-31,606142.0
100,1995-03-31,568976.0
100,1995-06-30,483385.0
100,1995-09-30,539083.0
100,1995-12-31,666162.0
100,1996-03-31,658391.0
100,1996-06-30,537033.0
100,1996-09-30,599145.0
100,1996-12-31,723795.0
100,1997-03-31,689289.0
100,1997-06-30,534289.0
100,1997-09-30,619432.0
100,1997-12-31,691504.0
100,1998-03-31,569022.0
100,1998-06-30,523601.0
100,1998-09-30,482691.0
100,1998-12-31,643246.0
100,1999-03-31,633220.0
100,1999-06-30,522969.0
100,1999-09-30,615972.0
100,1999-12-31,730547.0
100,2000-03-31,672008.0
100,2000-06-30,571963.0
100,2000-09-30,624451.0
100,2000-12-31,788556.0
100,2001-03-31,678170.0
100,2001-06-30,601298.0
100,2001-09-30,580643.0
100,2001-12-31,624208.0
100,2002-03-31,592152.0
100,2002-06-30,499358.0
100,2002-09-30,539550.0
100,2002-12-31,770330.0
100,2003-03-31,616270.0
100,2003-06-30,435082.0
100,2003-09-30,585382.0
100,2003-12-31,803839.0
100,2004-03-31,652494.0
100,2004-06-30,561234.0
100,2004-09-30,653014.0
100,2004-12-31,818339.0
100,2005-03-31,784919.0
100,2005-06-30,609739.0
100,2005-09-30,711690.0
100,2005-12-31,845748.0
100,2006-03-31,747661.0
100,2006-06-30,589977.0
100,2006-09-30,664370.0
100,2006-12-31,884486.0
100,2007-03-31,752682.0
100,2007-06-30,594550.0
101,1980-03-31,12579.0
101,1980-06-30,24361.0
101,1980-09-30,23285.0
101,1980-12-31,21770.0
101,1981-03-31,11793.0
101,1981-06-30,24880.0
101,1981-09-30,20555.0
101,1981-12-31,19896.0
101,1982-03-31,10531.0
101,1982-06-30,18604.0
101,1982-09-30,19052.0
101,1982-12-31,18797.0
101,1983-03-31,10597.0
101,1983-06-30,16981.0
101,1983-09-30,16996.0
101,1983-12-31,20045.0
101,1984-03-31,9213.0
101,1984-06-30,21877.0
101,1984-09-30,17947.0
101,1984-12-31,18072.0
101,1985-03-31,9587.0
101,1985-06-30,18681.0
101,1985-09-30,17713.0
101,1985-12-31,20823.0
101,1986-03-31,13284.0
101,1986-06-30,23055.0
101,1986-09-30,22726.0
101,1986-12-31,27552.0
101,1987-03-31,15589.0
101,1987-06-30,26862.0
101,1987-09-30,28980.0
101,1987-12-31,30081.0
101,1988-03-31,21699.0
101,1988-06-30,33833.0
101,1988-09-30,36341.0
101,1988-12-31,39144.0
101,1989-03-31,21937.0
101,1989-06-30,33941.0
101,1989-09-30,35987.0
101,1989-12-31,41955.0
101,1990-03-31,21707.0
101,1990-06-30,32737.0
101,1990-09-30,36134.0
101,1990-12-31,36053.0
101,1991-03-31,24451.0
101,1991-06-30,33742.0
101,1991-09-30,41675.0
101,1991-12-31,39940.0
101,1992-03-31,20683.0
101,1992-06-30,29539.0
101,1992-09-30,33394.0
101,1992-12-31,42716.0
101,1993-03-31,23747.0
101,1993-06-30,35420.0
101,1993-09-30,39692.0
101,1993-12-31,40026.0
101,1994-03-31,26258.0
101,1994-06-30,31704.0
101,1994-09-30,38464.0
101,1994-12-31,46968.0
101,1995-03-31,29085.0
101,1995-06-30,41297.0
101,1995-09-30,42714.0
101,1995-12-31,51116.0
101,1996-03-31,41912.0
101,1996-06-30,50061.0
101,1996-09-30,55030.0
101,1996-12-31,56966.0
101,1997-03-31,42846.0
101,1997-06-30,44663.0
101,1997-09-30,52220.0
101,1997-12-31,59578.0
101,1998-03-31,34525.0
101,1998-06-30,55074.0
101,1998-09-30,48054.0
101,1998-12-31,60771.0
101,1999-03-31,39609.0
101,1999-06-30,46262.0
101,1999-09-30,50899.0
101,1999-12-31,60847.0
101,2000-03-31,41105.0
101,2000-06-30,62466.0
101,2000-09-30,59677.0
101,2000-12-31,75837.0
101,2001-03-31,50510.0
101,2001-06-30,66612.0
101,2001-09-30,54221.0
101,2001-12-31,60022.0
101,2002-03-31,39491.0
