item_id,timestamp,target
40,2012-10-07,562398.0
40,2012-10-14,577089.0
40,2012-10-21,581076.0
40,2012-10-28,581865.0
40,2012-11-04,623819.0
40,2012-11-11,621362.0
40,2012-11-18,621349.0
40,2012-11-25,658464.0
40,2012-12-02,666770.0
40,2012-12-09,715624.0
40,2012-12-16,751525.0
40,2012-12-23,713023.0
40,2012-12-30,693047.0
40,2013-01-06,698008.0
40,2013-01-13,712993.0
40,2013-01-20,717507.0
40,2013-01-27,694331.0
40,2013-02-03,663758.0
40,2013-02-10,674320.0
40,2013-02-17,681721.0
40,2013-02-24,696912.0
40,2013-03-03,685768.0
40,2013-03-10,672687.0
40,2013-03-17,656423.0
40,2013-03-24,702801.0
40,2013-03-31,607191.0
40,2013-04-07,625375.0
40,2013-04-14,524678.0
40,2013-04-21,514921.0
40,2013-04-28,522801.0
40,2013-05-05,544432.0
40,2013-05-12,529189.0
40,2013-05-19,523432.0
40,2013-05-26,534596.0
40,2013-06-02,531409.0
40,2013-06-09,522785.0
40,2013-06-16,542168.0
40,2013-06-23,572800.0
40,2013-06-30,617451.0
40,2013-07-07,624629.0
40,2013-07-14,573103.0
40,2013-07-21,577102.0
40,2013-07-28,576124.0
40,2013-08-04,559247.0
40,2013-08-11,576720.0
40,2013-08-18,535872.0
40,2013-08-25,547180.0
40,2013-09-01,602250.0
40,2013-09-08,582925.0
40,2013-09-15,578080.0
40,2013-09-22,596744.0
40,2013-09-29,618574.0
40,2013-10-06,583984.0
40,2013-10-13,606421.0
40,2013-10-20,600168.0
40,2013-10-27,599558.0
40,2013-11-03,629728.0
40,2013-11-10,613472.0
40,2013-11-17,640703.0
40,2013-11-24,678828.0
40,2013-12-01,691429.0
40,2013-12-08,723774.0
40,2013-12-15,757337.0
40,2013-12-22,785996.0
40,2013-12-29,783877.0
40,2014-01-05,714041.0
40,2014-01-12,724883.0
40,2014-01-19,726552.0
40,2014-01-26,732981.0
40,2014-02-02,759341.0
40,2014-02-09,745686.0
40,2014-02-16,727648.0
40,2014-02-23,684678.0
40,2014-03-02,681881.0
40,2014-03-09,587702.0
40,2014-03-16,595808.0
40,2014-03-23,646457.0
40,2014-03-30,667622.0
40,2014-04-06,603636.0
40,2014-04-13,584538.0
40,2014-04-20,555229.0
40,2014-04-27,551418.0
40,2014-05-04,555295.0
40,2014-05-11,553938.0
40,2014-05-18,565906.0
40,2014-05-25,562829.0
40,2014-06-01,551928.0
40,2014-06-08,546047.0
40,2014-06-15,584081.0
40,2014-06-22,581395.0
40,2014-06-29,572918.0
40,2014-07-06,586076.0
40,2014-07-13,601854.0
40,2014-07-20,600681.0
40,2014-07-27,610243.0
40,2014-08-03,573637.0
40,2014-08-10,559440.0
40,2014-08-17,532865.0
40,2014-08-24,531366.0
40,2014-08-31,583379.0
40,2014-09-07,595856.0
40,2014-09-14,600253.0
40,2014-09-21,587952.0
40,2014-09-28,585605.0
40,2014-10-05,603052.0
40,2014-10-12,612781.0
40,2014-10-19,599431.0
40,2014-10-26,605436.0
40,2014-11-02,624911.0
40,2014-11-09,672441.0
40,2014-11-16,667851.0
40,2014-11-23,624527.0
40,2014-11-30,649522.0
40,2014-12-07,691875.0
40,2014-12-14,725847.0
40,2014-12-21,776069.0
41,2012-01-01,138411.0
41,2012-01-08,140643.0
41,2012-01-15,141040.0
41,2012-01-22,138353.0
41,2012-01-29,143472.0
41,2012-02-05,149707.0
41,2012-02-12,152336.0
41,2012-02-19,131752.0
41,2012-02-26,127924.0
41,2012-03-04,127521.0
41,2012-03-11,117440.0
41,2012-03-18,119344.0
41,2012-03-25,105139.0
41,2012-04-01,104592.0
41,2012-04-08,107776.0
41,2012-04-15,113986.0
41,2012-04-22,106911.0
41,2012-04-29,111795.0
41,2012-05-06,106024.0
41,2012-05-13,95792.0
41,2012-05-20,96046.0
41,2012-05-27,98023.0
41,2012-06-03,94516.0
41,2012-06-10,94597.0
41,2012-06-17,94710.0
41,2012-06-24,100341.0
41,2012-07-01,97167.0
41,2012-07-08,99894.0
41,2012-07-15,112455.0
41,2012-07-22,108620.0
41,2012-07-29,107030.0
41,2012-08-05,109673.0
41,2012-08-12,92821.0
41,2012-08-19,87808.0
41,2012-08-26,88355.0
41,2012-09-02,106508.0
41,2012-09-09,100131.0
41,2012-09-16,99022.0
41,2012-09-23,97600.0
41,2012-09-30,96989.0
41,2012-10-07,101153.0
41,2012-10-14,102374.0
41,2012-10-21,104436.0
41,2012-10-28,103361.0
41,2012-11-04,107908.0
41,2012-11-11,107426.0
41,2012-11-18,109303.0
41,2012-11-25,120203.0
41,2012-12-02,124662.0
41,2012-12-09,128905.0
41,2012-12-16,121171.0
41,2012-12-23,109733.0
41,2012-12-30,112924.0
41,2013-01-06,127142.0
41,2013-01-13,132104.0
41,2013-01-20,128793.0
41,2013-01-27,121620.0
41,2013-02-03,118643.0
41,2013-02-10,122884.0
41,2013-02-17,123113.0
41,2013-02-24,130432.0
41,2013-03-03,118753.0
41,2013-03-10,124549.0
41,2013-03-17,109283.0
41,2013-03-24,115221.0
41,2013-03-31,105393.0
41,2013-04-07,108471.0
41,2013-04-14,96548.0
41,2013-04-21,95544.0
41,2013-04-28,98419.0
41,2013-05-05,98323.0
41,2013-05-12,96050.0
41,2013-05-19,94069.0
41,2013-05-26,96725.0
41,2013-06-02,96058.0
41,2013-06-09,86939.0
41,2013-06-16,92960.0
41,2013-06-23,101555.0
41,2013-06-30,124472.0
41,2013-07-07,119635.0
41,2013-07-14,106682.0
41,2013-07-21,105794.0
41,2013-07-28,104649.0
41,2013-08-04,111087.0
41,2013-08-11,111311.0
41,2013-08-18,97309.0
41,2013-08-25,102932.0
41,2013-09-01,103158.0
41,2013-09-08,106008.0
41,2013-09-15,108334.0
41,2013-09-22,105637.0
41,2013-09-29,101408.0
41,2013-10-06,98664.0
41,2013-10-13,102164.0
41,2013-10-20,101490.0
41,2013-10-27,102025.0
41,2013-11-03,105782.0
41,2013-11-10,106639.0
41,2013-11-17,114036.0
41,2013-11-24,120175.0
41,2013-12-01,131104.0
41,2013-12-08,130305.0
41,2013-12-15,131395.0
41,2013-12-22,127690.0
41,2013-12-29,126303.0
41,2014-01-05,125687.0
41,2014-01-12,127525.0
41,2014-01-19,125585.0
41,2014-01-26,128729.0
41,2014-02-02,128477.0
41,2014-02-09,124432.0
41,2014-02-16,124730.0
41,2014-02-23,118324.0
41,2014-03-02,116573.0
41,2014-03-09,110371.0
41,2014-03-16,111518.0
41,2014-03-23,118595.0
41,2014-03-30,114873.0
41,2014-04-06,105531.0
41,2014-04-13,99807.0
41,2014-04-20,95311.0
41,2014-04-27,97484.0
41,2014-05-04,98852.0
41,2014-05-11,99541.0
41,2014-05-18,97685.0
41,2014-05-25,95767.0
41,2014-06-01,97929.0
41,2014-06-08,95259.0
41,2014-06-15,101095.0
41,2014-06-22,97141.0
41,2014-06-29,94636.0
41,2014-07-06,101985.0
41,2014-07-13,109095.0
41,2014-07-20,102946.0
41,2014-07-27,118031.0
41,2014-08-03,110803.0
41,2014-08-10,100807.0
41,2014-08-17,100754.0
41,2014-08-24,95600.0
41,2014-08-31,100879.0
41,2014-09-07,102134.0
41,2014-09-14,104913.0
41,2014-09-21,102528.0
41,2014-09-28,101307.0
41,2014-10-05,103296.0
41,2014-10-12,110113.0
41,2014-10-19,106764.0
41,2014-10-26,104994.0
41,2014-11-02,112131.0
41,2014-11-09,119971.0
41,2014-11-16,116779.0
41,2014-11-23,121731.0
41,2014-11-30,131439.0
41,2014-12-07,140675.0
41,2014-12-14,149325.0
41,2014-12-21,144148.0
42,2012-01-01,40115.0
42,2012-01-08,37540.0
42,2012-01-15,38181.0
42,2012-01-22,36124.0
42,2012-01-29,38276.0
42,2012-02-05,39147.0
42,2012-02-12,36858.0
42,2012-02-19,37437.0
42,2012-02-26,36191.0
42,2012-03-04,35269.0
42,2012-03-11,32390.0
42,2012-03-18,32285.0
42,2012-03-25,32419.0
42,2012-04-01,34842.0
42,2012-04-08,32137.0
42,2012-04-15,32836.0
42,2012-04-22,33058.0
42,2012-04-29,35834.0
42,2012-05-06,34424.0
42,2012-05-13,33025.0
42,2012-05-20,31056.0
42,2012-05-27,33410.0
42,2012-06-03,34182.0
42,2012-06-10,34282.0
42,2012-06-17,34926.0
42,2012-06-24,37230.0
42,2012-07-01,34996.0
42,2012-07-08,36017.0
42,2012-07-15,40442.0
42,2012-07-22,46268.0
42,2012-07-29,45035.0
42,2012-08-05,48754.0
42,2012-08-12,40801.0
42,2012-08-19,33280.0
42,2012-08-26,35108.0
42,2012-09-02,40822.0
42,2012-09-09,38772.0
42,2012-09-16,39834.0
42,2012-09-23,35477.0
42,2012-09-30,34731.0
42,2012-10-07,36045.0
42,2012-10-14,37430.0
42,2012-10-21,38862.0
42,2012-10-28,37725.0
42,2012-11-04,41732.0
42,2012-11-11,39441.0
42,2012-11-18,40730.0
42,2012-11-25,39274.0
42,2012-12-02,36713.0
42,2012-12-09,40188.0
42,2012-12-16,40550.0
42,2012-12-23,40891.0
42,2012-12-30,40370.0
42,2013-01-06,36823.0
42,2013-01-13,39207.0
42,2013-01-20,40802.0
42,2013-01-27,38928.0
42,2013-02-03,36409.0
42,2013-02-10,38380.0
42,2013-02-17,37360.0
42,2013-02-24,35705.0
42,2013-03-03,34410.0
42,2013-03-10,34782.0
42,2013-03-17,35088.0
42,2013-03-24,37823.0
42,2013-03-31,33135.0
42,2013-04-07,32936.0
42,2013-04-14,30797.0
42,2013-04-21,31215.0
42,2013-04-28,30264.0
42,2013-05-05,31008.0
42,2013-05-12,31622.0
42,2013-05-19,34761.0
42,2013-05-26,34330.0
42,2013-06-02,35062.0
42,2013-06-09,34522.0
42,2013-06-16,34462.0
42,2013-06-23,40249.0
42,2013-06-30,43744.0
42,2013-07-07,47078.0
42,2013-07-14,45002.0
42,2013-07-21,47333.0
42,2013-07-28,36772.0
42,2013-08-04,43806.0
42,2013-08-11,50585.0
42,2013-08-18,44016.0
42,2013-08-25,44423.0
42,2013-09-01,40327.0
42,2013-09-08,42847.0
42,2013-09-15,42629.0
42,2013-09-22,35391.0
42,2013-09-29,34768.0
42,2013-10-06,33349.0
42,2013-10-13,33779.0
42,2013-10-20,32851.0
42,2013-10-27,34443.0
42,2013-11-03,33546.0
42,2013-11-10,31882.0
42,2013-11-17,34438.0
42,2013-11-24,35346.0
42,2013-12-01,35893.0
42,2013-12-08,36796.0
42,2013-12-15,37356.0
42,2013-12-22,42944.0
42,2013-12-29,41561.0
42,2014-01-05,38040.0
42,2014-01-12,39130.0
42,2014-01-19,39294.0
42,2014-01-26,38769.0
42,2014-02-02,40470.0
42,2014-02-09,39423.0
42,2014-02-16,37903.0
42,2014-02-23,38667.0
42,2014-03-02,37573.0
42,2014-03-09,32650.0
42,2014-03-16,34419.0
42,2014-03-23,35789.0
42,2014-03-30,36975.0
42,2014-04-06,33151.0
42,2014-04-13,33424.0
42,2014-04-20,34591.0
42,2014-04-27,34122.0
42,2014-05-04,34307.0
42,2014-05-11,35668.0
42,2014-05-18,33491.0
42,2014-05-25,32424.0
42,2014-06-01,32237.0
42,2014-06-08,36173.0
42,2014-06-15,38105.0
42,2014-06-22,32907.0
42,2014-06-29,33091.0
42,2014-07-06,35967.0
42,2014-07-13,43296.0
42,2014-07-20,39117.0
42,2014-07-27,52045.0
42,2014-08-03,45099.0
42,2014-08-10,42638.0
42,2014-08-17,47970.0
42,2014-08-24,40857.0
42,2014-08-31,42635.0
42,2014-09-07,40605.0
42,2014-09-14,37854.0
42,2014-09-21,35317.0
42,2014-09-28,39638.0
42,2014-10-05,36874.0
42,2014-10-12,35979.0
42,2014-10-19,35517.0
42,2014-10-26,35717.0
42,2014-11-02,36067.0
42,2014-11-09,37217.0
42,2014-11-16,38258.0
42,2014-11-23,37804.0
42,2014-11-30,38970.0
42,2014-12-07,40330.0
42,2014-12-14,39691.0
42,2014-12-21,41683.0
43,2012-01-01,31703.0
43,2012-01-08,33264.0
43,2012-01-15,32429.0
43,2012-01-22,31410.0
43,2012-01-29,32353.0
43,2012-02-05,33288.0
43,2012-02-12,32871.0
43,2012-02-19,28850.0
43,2012-02-26,26623.0
43,2012-03-04,25439.0
43,2012-03-11,22785.0
43,2012-03-18,24288.0
43,2012-03-25,22184.0
43,2012-04-01,23188.0
43,2012-04-08,22614.0
43,2012-04-15,22397.0
43,2012-04-22,22893.0
43,2012-04-29,22955.0
43,2012-05-06,22078.0
43,2012-05-13,21311.0
43,2012-05-20,20704.0
43,2012-05-27,22558.0
43,2012-06-03,22772.0
43,2012-06-10,22294.0
43,2012-06-17,22228.0
43,2012-06-24,23876.0
43,2012-07-01,22747.0
43,2012-07-08,23060.0
43,2012-07-15,27390.0
43,2012-07-22,25933.0
43,2012-07-29,25485.0
43,2012-08-05,26255.0
43,2012-08-12,23250.0
43,2012-08-19,22432.0
43,2012-08-26,21168.0
43,2012-09-02,22379.0
43,2012-09-09,21353.0
43,2012-09-16,21642.0
43,2012-09-23,20373.0
43,2012-09-30,21061.0
43,2012-10-07,21155.0
43,2012-10-14,22021.0
43,2012-10-21,23086.0
43,2012-10-28,24243.0
43,2012-11-04,26958.0
43,2012-11-11,27378.0
43,2012-11-18,27569.0
43,2012-11-25,29284.0
43,2012-12-02,28666.0
43,2012-12-09,29403.0
43,2012-12-16,27947.0
43,2012-12-23,28438.0
43,2012-12-30,28484.0
43,2013-01-06,28781.0
43,2013-01-13,29871.0
43,2013-01-20,31021.0
43,2013-01-27,29901.0
43,2013-02-03,30283.0
43,2013-02-10,30074.0
43,2013-02-17,28036.0
43,2013-02-24,29384.0
43,2013-03-03,27667.0
43,2013-03-10,27462.0
43,2013-03-17,27701.0
43,2013-03-24,28251.0
43,2013-03-31,24687.0
43,2013-04-07,24202.0
43,2013-04-14,21978.0
43,2013-04-21,21541.0
43,2013-04-28,21593.0
43,2013-05-05,21513.0
43,2013-05-12,21196.0
43,2013-05-19,21365.0
43,2013-05-26,21131.0
43,2013-06-02,21486.0
43,2013-06-09,20564.0
43,2013-06-16,21365.0
43,2013-06-23,24016.0
43,2013-06-30,26501.0
43,2013-07-07,27768.0
43,2013-07-14,22976.0
43,2013-07-21,22822.0
43,2013-07-28,21032.0
43,2013-08-04,24297.0
43,2013-08-11,25606.0
43,2013-08-18,23444.0
43,2013-08-25,22790.0
43,2013-09-01,23706.0
43,2013-09-08,21919.0
43,2013-09-15,22370.0
43,2013-09-22,21251.0
43,2013-09-29,20546.0
43,2013-10-06,21401.0
43,2013-10-13,21015.0
43,2013-10-20,21510.0
43,2013-10-27,21629.0
43,2013-11-03,21770.0
43,2013-11-10,23069.0
43,2013-11-17,23998.0
43,2013-11-24,25035.0
43,2013-12-01,26715.0
43,2013-12-08,26216.0
43,2013-12-15,26190.0
43,2013-12-22,27994.0
43,2013-12-29,27701.0
43,2014-01-05,25802.0
43,2014-01-12,27076.0
43,2014-01-19,27755.0
43,2014-01-26,26252.0
43,2014-02-02,26872.0
43,2014-02-09,27316.0
43,2014-02-16,25587.0
43,2014-02-23,24840.0
43,2014-03-02,25924.0
43,2014-03-09,22168.0
43,2014-03-16,21848.0
43,2014-03-23,22265.0
43,2014-03-30,22072.0
43,2014-04-06,20976.0
43,2014-04-13,21938.0
43,2014-04-20,20250.0
43,2014-04-27,20517.0
43,2014-05-04,20444.0
43,2014-05-11,21482.0
43,2014-05-18,19140.0
43,2014-05-25,19576.0
43,2014-06-01,21585.0
43,2014-06-08,21527.0
43,2014-06-15,22349.0
43,2014-06-22,21883.0
43,2014-06-29,21092.0
43,2014-07-06,22455.0
43,2014-07-13,24123.0
43,2014-07-20,21914.0
43,2014-07-27,23851.0
43,2014-08-03,21904.0
43,2014-08-10,20758.0
43,2014-08-17,21881.0
43,2014-08-24,20934.0
43,2014-08-31,21616.0
43,2014-09-07,22349.0
43,2014-09-14,21633.0
43,2014-09-21,22366.0
43,2014-09-28,21301.0
43,2014-10-05,21925.0
43,2014-10-12,21865.0
43,2014-10-19,21960.0
43,2014-10-26,22180.0
43,2014-11-02,21787.0
43,2014-11-09,23328.0
43,2014-11-16,22636.0
43,2014-11-23,22286.0
43,2014-11-30,23263.0
43,2014-12-07,25200.0
43,2014-12-14,25168.0
43,2014-12-21,25934.0
44,2012-01-01,56232.0
44,2012-01-08,58455.0
44,2012-01-15,57551.0
44,2012-01-22,54268.0
44,2012-01-29,56919.0
44,2012-02-05,56912.0
44,2012-02-12,56613.0
44,2012-02-19,53020.0
44,2012-02-26,48804.0
44,2012-03-04,47064.0
44,2012-03-11,43005.0
44,2012-03-18,43549.0
44,2012-03-25,40067.0
44,2012-04-01,42878.0
44,2012-04-08,42420.0
44,2012-04-15,42469.0
44,2012-04-22,41465.0
44,2012-04-29,43407.0
44,2012-05-06,39845.0
44,2012-05-13,37798.0
44,2012-05-20,37713.0
44,2012-05-27,37572.0
44,2012-06-03,37354.0
44,2012-06-10,36934.0
44,2012-06-17,36739.0
44,2012-06-24,38648.0
44,2012-07-01,39141.0
44,2012-07-08,41430.0
44,2012-07-15,50853.0
44,2012-07-22,52782.0
44,2012-07-29,50057.0
44,2012-08-05,49627.0
44,2012-08-12,44264.0
44,2012-08-19,40741.0
44,2012-08-26,40299.0
44,2012-09-02,42877.0
44,2012-09-09,42094.0
44,2012-09-16,42670.0
44,2012-09-23,41972.0
44,2012-09-30,41757.0
44,2012-10-07,42508.0
44,2012-10-14,41464.0
44,2012-10-21,41792.0
44,2012-10-28,44084.0
44,2012-11-04,43972.0
44,2012-11-11,45054.0
44,2012-11-18,46476.0
44,2012-11-25,49316.0
44,2012-12-02,50626.0
44,2012-12-09,53215.0
44,2012-12-16,51977.0
44,2012-12-23,51770.0
44,2012-12-30,52126.0
44,2013-01-06,51413.0
44,2013-01-13,51612.0
44,2013-01-20,52088.0
44,2013-01-27,50034.0
44,2013-02-03,49278.0
44,2013-02-10,50323.0
44,2013-02-17,48948.0
44,2013-02-24,52014.0
44,2013-03-03,47718.0
44,2013-03-10,47142.0
44,2013-03-17,46024.0
44,2013-03-24,48714.0
44,2013-03-31,44047.0
44,2013-04-07,44342.0
44,2013-04-14,38552.0
44,2013-04-21,38243.0
44,2013-04-28,39933.0
44,2013-05-05,38836.0
44,2013-05-12,37369.0
44,2013-05-19,36982.0
44,2013-05-26,36932.0
44,2013-06-02,37871.0
44,2013-06-09,37942.0
44,2013-06-16,37954.0
44,2013-06-23,41025.0
44,2013-06-30,47861.0
44,2013-07-07,54303.0
44,2013-07-14,48089.0
44,2013-07-21,48419.0
44,2013-07-28,44679.0
44,2013-08-04,49777.0
44,2013-08-11,51637.0
44,2013-08-18,47549.0
44,2013-08-25,50348.0
44,2013-09-01,45358.0
44,2013-09-08,42804.0
44,2013-09-15,41495.0
44,2013-09-22,40276.0
44,2013-09-29,39266.0
44,2013-10-06,38043.0
44,2013-10-13,40789.0
44,2013-10-20,42903.0
44,2013-10-27,41109.0
44,2013-11-03,42391.0
44,2013-11-10,41758.0
44,2013-11-17,47800.0
44,2013-11-24,51774.0
44,2013-12-01,56965.0
44,2013-12-08,54458.0
44,2013-12-15,52562.0
44,2013-12-22,55895.0
44,2013-12-29,54534.0
44,2014-01-05,50199.0
44,2014-01-12,50819.0
44,2014-01-19,50660.0
44,2014-01-26,52102.0
44,2014-02-02,53440.0
44,2014-02-09,53121.0
44,2014-02-16,50232.0
44,2014-02-23,47483.0
44,2014-03-02,47051.0
44,2014-03-09,42176.0
44,2014-03-16,44101.0
44,2014-03-23,50057.0
44,2014-03-30,48704.0
44,2014-04-06,43012.0
44,2014-04-13,41840.0
44,2014-04-20,41506.0
44,2014-04-27,40698.0
44,2014-05-04,38829.0
44,2014-05-11,39298.0
44,2014-05-18,38592.0
44,2014-05-25,37631.0
44,2014-06-01,38430.0
44,2014-06-08,39393.0
44,2014-06-15,40528.0
44,2014-06-22,39592.0
44,2014-06-29,38521.0
44,2014-07-06,40923.0
44,2014-07-13,45347.0
44,2014-07-20,45235.0
44,2014-07-27,51059.0
44,2014-08-03,42298.0
44,2014-08-10,39294.0
44,2014-08-17,45677.0
44,2014-08-24,42380.0
44,2014-08-31,44769.0
44,2014-09-07,41030.0
44,2014-09-14,41569.0
44,2014-09-21,40854.0
44,2014-09-28,40109.0
44,2014-10-05,40323.0
44,2014-10-12,40068.0
44,2014-10-19,38574.0
44,2014-10-26,39906.0
44,2014-11-02,41989.0
44,2014-11-09,47516.0
44,2014-11-16,46875.0
44,2014-11-23,45707.0
44,2014-11-30,48461.0
44,2014-12-07,51046.0
44,2014-12-14,51316.0
44,2014-12-21,58702.0
45,2012-01-01,54803.0
45,2012-01-08,54718.0
45,2012-01-15,54399.0
45,2012-01-22,52925.0
45,2012-01-29,56180.0
45,2012-02-05,55988.0
45,2012-02-12,54644.0
45,2012-02-19,48860.0
45,2012-02-26,48027.0
45,2012-03-04,46477.0
45,2012-03-11,43833.0
45,2012-03-18,44122.0
45,2012-03-25,42992.0
45,2012-04-01,43981.0
45,2012-04-08,42720.0
45,2012-04-15,43926.0
45,2012-04-22,42518.0
45,2012-04-29,44257.0
45,2012-05-06,43024.0
45,2012-05-13,42536.0
45,2012-05-20,41490.0
45,2012-05-27,42186.0
45,2012-06-03,41753.0
45,2012-06-10,40419.0
45,2012-06-17,40659.0
45,2012-06-24,44070.0
45,2012-07-01,42616.0
45,2012-07-08,41929.0
45,2012-07-15,45974.0
45,2012-07-22,46914.0
45,2012-07-29,46562.0
45,2012-08-05,47394.0
45,2012-08-12,41215.0
45,2012-08-19,41556.0
45,2012-08-26,41401.0
45,2012-09-02,44199.0
45,2012-09-09,45115.0
45,2012-09-16,45016.0
45,2012-09-23,42805.0
45,2012-09-30,40223.0
45,2012-10-07,41798.0
45,2012-10-14,41733.0
45,2012-10-21,42953.0
45,2012-10-28,42512.0
45,2012-11-04,43772.0
45,2012-11-11,44765.0
45,2012-11-18,44834.0
45,2012-11-25,48345.0
45,2012-12-02,50489.0
45,2012-12-09,54304.0
45,2012-12-16,54110.0
45,2012-12-23,51317.0
45,2012-12-30,51678.0
45,2013-01-06,52096.0
45,2013-01-13,52655.0
45,2013-01-20,53279.0
45,2013-01-27,51119.0
45,2013-02-03,49140.0
45,2013-02-10,50513.0
45,2013-02-17,49807.0
45,2013-02-24,50380.0
45,2013-03-03,47051.0
45,2013-03-10,48099.0
45,2013-03-17,45056.0
45,2013-03-24,48231.0
45,2013-03-31,43320.0
45,2013-04-07,44592.0
45,2013-04-14,40630.0
45,2013-04-21,40582.0
45,2013-04-28,39796.0
45,2013-05-05,41054.0
45,2013-05-12,39953.0
45,2013-05-19,40593.0
45,2013-05-26,40182.0
45,2013-06-02,42522.0
45,2013-06-09,40775.0
45,2013-06-16,41702.0
45,2013-06-23,45175.0
45,2013-06-30,52586.0
45,2013-07-07,54118.0
45,2013-07-14,46992.0
45,2013-07-21,44586.0
45,2013-07-28,44175.0
45,2013-08-04,46880.0
45,2013-08-11,50610.0
45,2013-08-18,48398.0
45,2013-08-25,48424.0
45,2013-09-01,49126.0
45,2013-09-08,45969.0
45,2013-09-15,48411.0
45,2013-09-22,46319.0
45,2013-09-29,44518.0
45,2013-10-06,43590.0
45,2013-10-13,46225.0
45,2013-10-20,46508.0
45,2013-10-27,45805.0
45,2013-11-03,46541.0
45,2013-11-10,45406.0
45,2013-11-17,48313.0
45,2013-11-24,51301.0
45,2013-12-01,52069.0
45,2013-12-08,53571.0
45,2013-12-15,54014.0
45,2013-12-22,56545.0
45,2013-12-29,55579.0
45,2014-01-05,52100.0
45,2014-01-12,53524.0
45,2014-01-19,53922.0
45,2014-01-26,53554.0
45,2014-02-02,55652.0
45,2014-02-09,55634.0
45,2014-02-16,54011.0
45,2014-02-23,51790.0
45,2014-03-02,50095.0
45,2014-03-09,45485.0
45,2014-03-16,44482.0
45,2014-03-23,48003.0
45,2014-03-30,49037.0
45,2014-04-06,45164.0
45,2014-04-13,43366.0
45,2014-04-20,42097.0
45,2014-04-27,42299.0
45,2014-05-04,42484.0
45,2014-05-11,43457.0
45,2014-05-18,41749.0
45,2014-05-25,42202.0
45,2014-06-01,43493.0
45,2014-06-08,43978.0
45,2014-06-15,46491.0
45,2014-06-22,43550.0
45,2014-06-29,43862.0
45,2014-07-06,45217.0
45,2014-07-13,48641.0
45,2014-07-20,45891.0
45,2014-07-27,52073.0
45,2014-08-03,50114.0
45,2014-08-10,46807.0
45,2014-08-17,47486.0
45,2014-08-24,46882.0
45,2014-08-31,46989.0
45,2014-09-07,47456.0
45,2014-09-14,46683.0
45,2014-09-21,47230.0
45,2014-09-28,47753.0
45,2014-10-05,47203.0
45,2014-10-12,48554.0
45,2014-10-19,48266.0
45,2014-10-26,47396.0
45,2014-11-02,48722.0
45,2014-11-09,51806.0
45,2014-11-16,52495.0
45,2014-11-23,51085.0
45,2014-11-30,52118.0
45,2014-12-07,55535.0
45,2014-12-14,56247.0
45,2014-12-21,56410.0
46,2012-01-01,31368.0
46,2012-01-08,32180.0
46,2012-01-15,31752.0
46,2012-01-22,31264.0
46,2012-01-29,33000.0
46,2012-02-05,32483.0
46,2012-02-12,30569.0
46,2012-02-19,28315.0
46,2012-02-26,26601.0
46,2012-03-04,26660.0
46,2012-03-11,26512.0
46,2012-03-18,27315.0
46,2012-03-25,27029.0
46,2012-04-01,27068.0
46,2012-04-08,25098.0
46,2012-04-15,25901.0
46,2012-04-22,23676.0
46,2012-04-29,24213.0
46,2012-05-06,23861.0
46,2012-05-13,23489.0
46,2012-05-20,22883.0
46,2012-05-27,23291.0
46,2012-06-03,23101.0
46,2012-06-10,22938.0
46,2012-06-17,23718.0
46,2012-06-24,24990.0
46,2012-07-01,24446.0
46,2012-07-08,29944.0
46,2012-07-15,22347.0
46,2012-07-22,21037.0
46,2012-07-29,18201.0
46,2012-08-05,17204.0
46,2012-08-12,13697.0
46,2012-08-19,11389.0
46,2012-08-26,11509.0
46,2012-09-02,16409.0
46,2012-09-09,16906.0
46,2012-09-16,12773.0
46,2012-09-23,11359.0
46,2012-09-30,11167.0
46,2012-10-07,11184.0
46,2012-10-14,11146.0
46,2012-10-21,11296.0
46,2012-10-28,11729.0
46,2012-11-04,12780.0
46,2012-11-11,13144.0
46,2012-11-18,13638.0
46,2012-11-25,15923.0
46,2012-12-02,15355.0
46,2012-12-09,14928.0
46,2012-12-16,15081.0
46,2012-12-23,15504.0
46,2012-12-30,15275.0
46,2013-01-06,14589.0
46,2013-01-13,15420.0
46,2013-01-20,14497.0
46,2013-01-27,13577.0
46,2013-02-03,13690.0
46,2013-02-10,14518.0
46,2013-02-17,14302.0
46,2013-02-24,14741.0
46,2013-03-03,13237.0
46,2013-03-10,13978.0
46,2013-03-17,13233.0
46,2013-03-24,13742.0
46,2013-03-31,11972.0
46,2013-04-07,12809.0
46,2013-04-14,10987.0
46,2013-04-21,11047.0
46,2013-04-28,10967.0
46,2013-05-05,10551.0
46,2013-05-12,11814.0
46,2013-05-19,11277.0
46,2013-05-26,11236.0
46,2013-06-02,10987.0
46,2013-06-09,10809.0
46,2013-06-16,11045.0
46,2013-06-23,13265.0
46,2013-06-30,23213.0
46,2013-07-07,21994.0
46,2013-07-14,21808.0
46,2013-07-21,20659.0
46,2013-07-28,11896.0
46,2013-08-04,19038.0
46,2013-08-11,20263.0
46,2013-08-18,19230.0
46,2013-08-25,15984.0
46,2013-09-01,16592.0
46,2013-09-08,16432.0
46,2013-09-15,16056.0
46,2013-09-22,11665.0
46,2013-09-29,11497.0
46,2013-10-06,10766.0
46,2013-10-13,11210.0
46,2013-10-20,11502.0
46,2013-10-27,11745.0
46,2013-11-03,12703.0
46,2013-11-10,12854.0
46,2013-11-17,14227.0
46,2013-11-24,15426.0
46,2013-12-01,15288.0
46,2013-12-08,15810.0
46,2013-12-15,15712.0
