item_id,timestamp,target
38,2020-02-14,0.0
38,2020-02-15,0.0
38,2020-02-16,0.0
38,2020-02-17,0.0
38,2020-02-18,0.0
38,2020-02-19,0.0
38,2020-02-20,0.0
38,2020-02-21,0.0
38,2020-02-22,0.0
38,2020-02-23,0.0
38,2020-02-24,0.0
38,2020-02-25,0.0
38,2020-02-26,0.0
38,2020-02-27,0.0
38,2020-02-28,0.0
38,2020-02-29,0.0
38,2020-03-01,0.0
38,2020-03-02,0.0
38,2020-03-03,0.0
38,2020-03-04,0.0
38,2020-03-05,0.0
38,2020-03-06,0.0
38,2020-03-07,0.0
38,2020-03-08,0.0
38,2020-03-09,0.0
38,2020-03-10,0.0
38,2020-03-11,0.0
38,2020-03-12,0.0
38,2020-03-13,0.0
38,2020-03-14,0.0
38,2020-03-15,0.0
38,2020-03-16,0.0
38,2020-03-17,0.0
38,2020-03-18,0.0
38,2020-03-19,0.0
38,2020-03-20,0.0
38,2020-03-21,0.0
38,2020-03-22,0.0
38,2020-03-23,0.0
38,2020-03-24,0.0
38,2020-03-25,1.0
38,2020-03-26,1.0
38,2020-03-27,2.0
38,2020-03-28,2.0
38,2020-03-29,6.0
38,2020-03-30,6.0
38,2020-03-31,6.0
38,2020-04-01,6.0
38,2020-04-02,7.0
38,2020-04-03,8.0
38,2020-04-04,9.0
38,2020-04-05,9.0
38,2020-04-06,9.0
38,2020-04-07,9.0
38,2020-04-08,10.0
38,2020-04-09,10.0
38,2020-04-10,12.0
38,2020-04-11,12.0
38,2020-04-12,12.0
38,2020-04-13,12.0
38,2020-04-14,14.0
38,2020-04-15,17.0
38,2020-04-16,22.0
38,2020-04-17,22.0
38,2020-04-18,22.0
38,2020-04-19,42.0
38,2020-04-20,42.0
38,2020-04-21,43.0
38,2020-04-22,43.0
38,2020-04-23,43.0
38,2020-04-24,43.0
38,2020-04-25,53.0
38,2020-04-26,56.0
38,2020-04-27,58.0
38,2020-04-28,58.0
38,2020-04-29,61.0
38,2020-04-30,61.0
38,2020-05-01,61.0
38,2020-05-02,64.0
38,2020-05-03,64.0
38,2020-05-04,64.0
38,2020-05-05,64.0
38,2020-05-06,108.0
38,2020-05-07,108.0
38,2020-05-08,108.0
38,2020-05-09,108.0
38,2020-05-10,114.0
38,2020-05-11,125.0
38,2020-05-12,125.0
38,2020-05-13,136.0
38,2020-05-14,139.0
38,2020-05-15,140.0
38,2020-05-16,140.0
38,2020-05-17,140.0
38,2020-05-18,140.0
38,2020-05-19,140.0
38,2020-05-20,146.0
38,2020-05-21,156.0
38,2020-05-22,159.0
38,2020-05-23,159.0
38,2020-05-24,165.0
38,2020-05-25,165.0
38,2020-05-26,175.0
38,2020-05-27,175.0
38,2020-05-28,175.0
38,2020-05-29,177.0
38,2020-05-30,191.0
38,2020-05-31,191.0
38,2020-06-01,199.0
38,2020-06-02,200.0
38,2020-06-03,200.0
38,2020-06-04,203.0
38,2020-06-05,205.0
38,2020-06-06,212.0
38,2020-06-07,212.0
38,2020-06-08,212.0
38,2020-06-09,212.0
38,2020-06-10,212.0
38,2020-06-11,212.0
38,2020-06-12,212.0
38,2020-06-13,212.0
38,2020-06-14,212.0
38,2020-06-15,276.0
38,2020-06-16,276.0
38,2020-06-17,276.0
38,2020-06-18,276.0
38,2020-06-19,282.0
38,2020-06-20,301.0
38,2020-06-21,303.0
38,2020-06-22,308.0
38,2020-06-23,313.0
38,2020-06-24,313.0
38,2020-06-25,313.0
38,2020-06-26,313.0
38,2020-06-27,313.0
38,2020-06-28,313.0
38,2020-06-29,313.0
38,2020-06-30,313.0
38,2020-07-01,313.0
38,2020-07-02,313.0
38,2020-07-03,313.0
38,2020-07-04,313.0
38,2020-07-05,313.0
38,2020-07-06,313.0
38,2020-07-07,359.0
38,2020-07-08,359.0
38,2020-07-09,359.0
38,2020-07-10,359.0
38,2020-07-11,359.0
38,2020-07-12,359.0
38,2020-07-13,359.0
38,2020-07-14,359.0
38,2020-07-15,359.0
38,2020-07-16,373.0
38,2020-07-17,373.0
38,2020-07-18,373.0
38,2020-07-19,373.0
38,2020-07-20,373.0
38,2020-07-21,382.0
38,2020-07-22,382.0
38,2020-07-23,382.0
38,2020-07-24,385.0
38,2020-07-25,385.0
38,2020-07-26,385.0
38,2020-07-27,391.0
38,2020-07-28,391.0
38,2020-07-29,391.0
38,2020-07-30,391.0
38,2020-07-31,391.0
38,2020-08-01,391.0
38,2020-08-02,391.0
38,2020-08-03,391.0
38,2020-08-04,391.0
38,2020-08-05,391.0
38,2020-08-06,391.0
38,2020-08-07,391.0
38,2020-08-08,395.0
38,2020-08-09,395.0
38,2020-08-10,395.0
38,2020-08-11,398.0
38,2020-08-12,401.0
38,2020-08-13,401.0
38,2020-08-14,401.0
38,2020-08-15,401.0
38,2020-08-16,401.0
38,2020-08-17,403.0
38,2020-08-18,406.0
38,2020-08-19,406.0
38,2020-08-20,408.0
39,2020-01-22,0.0
39,2020-01-23,0.0
39,2020-01-24,0.0
39,2020-01-25,0.0
39,2020-01-26,0.0
39,2020-01-27,0.0
39,2020-01-28,0.0
39,2020-01-29,0.0
39,2020-01-30,0.0
39,2020-01-31,0.0
39,2020-02-01,0.0
39,2020-02-02,0.0
39,2020-02-03,0.0
39,2020-02-04,0.0
39,2020-02-05,0.0
39,2020-02-06,0.0
39,2020-02-07,0.0
39,2020-02-08,0.0
39,2020-02-09,0.0
39,2020-02-10,0.0
39,2020-02-11,0.0
39,2020-02-12,0.0
39,2020-02-13,0.0
39,2020-02-14,0.0
39,2020-02-15,0.0
39,2020-02-16,0.0
39,2020-02-17,0.0
39,2020-02-18,0.0
39,2020-02-19,0.0
39,2020-02-20,0.0
39,2020-02-21,0.0
39,2020-02-22,0.0
39,2020-02-23,0.0
39,2020-02-24,0.0
39,2020-02-25,0.0
39,2020-02-26,0.0
39,2020-02-27,0.0
39,2020-02-28,0.0
39,2020-02-29,0.0
39,2020-03-01,0.0
39,2020-03-02,0.0
39,2020-03-03,0.0
39,2020-03-04,0.0
39,2020-03-05,0.0
39,2020-03-06,0.0
39,2020-03-07,0.0
39,2020-03-08,0.0
39,2020-03-09,0.0
39,2020-03-10,0.0
39,2020-03-11,0.0
39,2020-03-12,0.0
39,2020-03-13,0.0
39,2020-03-14,0.0
39,2020-03-15,0.0
39,2020-03-16,0.0
39,2020-03-17,0.0
39,2020-03-18,0.0
39,2020-03-19,0.0
39,2020-03-20,1.0
39,2020-03-21,1.0
39,2020-03-22,1.0
39,2020-03-23,1.0
39,2020-03-24,1.0
39,2020-03-25,2.0
39,2020-03-26,2.0
39,2020-03-27,2.0
39,2020-03-28,2.0
39,2020-03-29,2.0
39,2020-03-30,3.0
39,2020-03-31,8.0
39,2020-04-01,9.0
39,2020-04-02,13.0
39,2020-04-03,13.0
39,2020-04-04,18.0
39,2020-04-05,20.0
39,2020-04-06,23.0
39,2020-04-07,24.0
39,2020-04-08,26.0
39,2020-04-09,29.0
39,2020-04-10,32.0
39,2020-04-11,40.0
39,2020-04-12,40.0
39,2020-04-13,46.0
39,2020-04-14,48.0
39,2020-04-15,48.0
39,2020-04-16,48.0
39,2020-04-17,50.0
39,2020-04-18,51.0
39,2020-04-19,51.0
39,2020-04-20,59.0
39,2020-04-21,61.0
39,2020-04-22,66.0
39,2020-04-23,68.0
39,2020-04-24,72.0
39,2020-04-25,73.0
39,2020-04-26,73.0
39,2020-04-27,75.0
39,2020-04-28,80.0
39,2020-04-29,87.0
39,2020-04-30,90.0
39,2020-05-01,92.0
39,2020-05-02,94.0
39,2020-05-03,95.0
39,2020-05-04,104.0
39,2020-05-05,106.0
39,2020-05-06,112.0
39,2020-05-07,114.0
39,2020-05-08,115.0
39,2020-05-09,116.0
39,2020-05-10,117.0
39,2020-05-11,117.0
39,2020-05-12,118.0
39,2020-05-13,120.0
39,2020-05-14,121.0
39,2020-05-15,125.0
39,2020-05-16,126.0
39,2020-05-17,127.0
39,2020-05-18,128.0
39,2020-05-19,128.0
39,2020-05-20,128.0
39,2020-05-21,132.0
39,2020-05-22,134.0
39,2020-05-23,135.0
39,2020-05-24,135.0
39,2020-05-25,138.0
39,2020-05-26,139.0
39,2020-05-27,141.0
39,2020-05-28,143.0
39,2020-05-29,143.0
39,2020-05-30,143.0
39,2020-05-31,143.0
39,2020-06-01,143.0
39,2020-06-02,143.0
39,2020-06-03,145.0
39,2020-06-04,146.0
39,2020-06-05,146.0
39,2020-06-06,146.0
39,2020-06-07,146.0
39,2020-06-08,149.0
39,2020-06-09,151.0
39,2020-06-10,151.0
39,2020-06-11,149.0
39,2020-06-12,149.0
39,2020-06-13,150.0
39,2020-06-14,150.0
39,2020-06-15,151.0
39,2020-06-16,151.0
39,2020-06-17,151.0
39,2020-06-18,152.0
39,2020-06-19,152.0
39,2020-06-20,152.0
39,2020-06-21,152.0
39,2020-06-22,153.0
39,2020-06-23,153.0
39,2020-06-24,153.0
39,2020-06-25,154.0
39,2020-06-26,154.0
39,2020-06-27,154.0
39,2020-06-28,154.0
39,2020-06-29,154.0
39,2020-06-30,154.0
39,2020-07-01,154.0
39,2020-07-02,155.0
39,2020-07-03,155.0
39,2020-07-04,155.0
39,2020-07-05,155.0
39,2020-07-06,155.0
39,2020-07-07,157.0
39,2020-07-08,158.0
39,2020-07-09,161.0
39,2020-07-10,161.0
39,2020-07-11,160.0
39,2020-07-12,160.0
39,2020-07-13,161.0
39,2020-07-14,163.0
39,2020-07-15,163.0
39,2020-07-16,165.0
39,2020-07-17,167.0
39,2020-07-18,167.0
39,2020-07-19,167.0
39,2020-07-20,170.0
39,2020-07-21,172.0
39,2020-07-22,172.0
39,2020-07-23,176.0
39,2020-07-24,178.0
39,2020-07-25,178.0
39,2020-07-26,178.0
39,2020-07-27,186.0
39,2020-07-28,187.0
39,2020-07-29,190.0
39,2020-07-30,195.0
39,2020-07-31,196.0
39,2020-08-01,196.0
39,2020-08-02,196.0
39,2020-08-03,196.0
39,2020-08-04,201.0
39,2020-08-05,203.0
39,2020-08-06,205.0
39,2020-08-07,208.0
39,2020-08-08,208.0
39,2020-08-09,208.0
39,2020-08-10,213.0
39,2020-08-11,216.0
39,2020-08-12,217.0
39,2020-08-13,220.0
39,2020-08-14,221.0
39,2020-08-15,221.0
39,2020-08-16,221.0
39,2020-08-17,221.0
39,2020-08-18,225.0
39,2020-08-19,227.0
39,2020-08-20,227.0
40,2020-01-22,0.0
40,2020-01-23,0.0
40,2020-01-24,0.0
40,2020-01-25,0.0
40,2020-01-26,0.0
40,2020-01-27,0.0
40,2020-01-28,0.0
40,2020-01-29,0.0
40,2020-01-30,0.0
40,2020-01-31,0.0
40,2020-02-01,0.0
40,2020-02-02,0.0
40,2020-02-03,0.0
40,2020-02-04,0.0
40,2020-02-05,0.0
40,2020-02-06,0.0
40,2020-02-07,0.0
40,2020-02-08,0.0
40,2020-02-09,0.0
40,2020-02-10,0.0
40,2020-02-11,0.0
40,2020-02-12,0.0
40,2020-02-13,0.0
40,2020-02-14,0.0
40,2020-02-15,0.0
40,2020-02-16,0.0
40,2020-02-17,0.0
40,2020-02-18,0.0
40,2020-02-19,0.0
40,2020-02-20,0.0
40,2020-02-21,0.0
40,2020-02-22,0.0
40,2020-02-23,0.0
40,2020-02-24,0.0
40,2020-02-25,0.0
40,2020-02-26,0.0
40,2020-02-27,0.0
40,2020-02-28,0.0
40,2020-02-29,0.0
40,2020-03-01,0.0
40,2020-03-02,0.0
40,2020-03-03,0.0
40,2020-03-04,0.0
40,2020-03-05,0.0
40,2020-03-06,0.0
40,2020-03-07,0.0
40,2020-03-08,0.0
40,2020-03-09,1.0
40,2020-03-10,1.0
40,2020-03-11,1.0
40,2020-03-12,1.0
40,2020-03-13,1.0
40,2020-03-14,1.0
40,2020-03-15,1.0
40,2020-03-16,4.0
40,2020-03-17,4.0
40,2020-03-18,7.0
40,2020-03-19,7.0
40,2020-03-20,8.0
40,2020-03-21,10.0
40,2020-03-22,10.0
40,2020-03-23,13.0
40,2020-03-24,13.0
40,2020-03-25,13.0
40,2020-03-26,14.0
40,2020-03-27,14.0
40,2020-03-28,17.0
40,2020-03-29,17.0
40,2020-03-30,19.0
40,2020-03-31,24.0
40,2020-04-01,24.0
40,2020-04-02,31.0
40,2020-04-03,31.0
40,2020-04-04,38.0
40,2020-04-05,38.0
40,2020-04-06,38.0
40,2020-04-07,39.0
40,2020-04-08,43.0
40,2020-04-09,48.0
40,2020-04-10,50.0
40,2020-04-11,58.0
40,2020-04-12,58.0
40,2020-04-13,69.0
40,2020-04-14,69.0
40,2020-04-15,72.0
40,2020-04-16,75.0
40,2020-04-17,77.0
40,2020-04-18,78.0
40,2020-04-19,81.0
40,2020-04-20,82.0
40,2020-04-21,87.0
40,2020-04-22,90.0
40,2020-04-23,94.0
40,2020-04-24,98.0
40,2020-04-25,100.0
40,2020-04-26,100.0
40,2020-04-27,104.0
40,2020-04-28,106.0
40,2020-04-29,109.0
40,2020-04-30,111.0
40,2020-05-01,112.0
40,2020-05-02,114.0
40,2020-05-03,114.0
40,2020-05-04,117.0
40,2020-05-05,121.0
40,2020-05-06,124.0
40,2020-05-07,126.0
40,2020-05-08,127.0
40,2020-05-09,129.0
40,2020-05-10,129.0
40,2020-05-11,130.0
40,2020-05-12,132.0
40,2020-05-13,132.0
40,2020-05-14,135.0
40,2020-05-15,140.0
40,2020-05-16,141.0
40,2020-05-17,141.0
40,2020-05-18,143.0
40,2020-05-19,146.0
40,2020-05-20,149.0
40,2020-05-21,152.0
40,2020-05-22,155.0
40,2020-05-23,157.0
40,2020-05-24,157.0
40,2020-05-25,161.0
40,2020-05-26,161.0
40,2020-05-27,162.0
40,2020-05-28,164.0
40,2020-05-29,164.0
40,2020-05-30,164.0
40,2020-05-31,164.0
40,2020-06-01,165.0
40,2020-06-02,165.0
40,2020-06-03,166.0
40,2020-06-04,166.0
40,2020-06-05,167.0
40,2020-06-06,167.0
40,2020-06-07,167.0
40,2020-06-08,167.0
40,2020-06-09,167.0
40,2020-06-10,167.0
40,2020-06-11,167.0
40,2020-06-12,168.0
40,2020-06-13,168.0
40,2020-06-14,168.0
40,2020-06-15,168.0
40,2020-06-16,168.0
40,2020-06-17,168.0
40,2020-06-18,168.0
40,2020-06-19,168.0
40,2020-06-20,168.0
40,2020-06-21,168.0
40,2020-06-22,169.0
40,2020-06-23,170.0
40,2020-06-24,171.0
40,2020-06-25,173.0
40,2020-06-26,174.0
40,2020-06-27,174.0
40,2020-06-28,174.0
40,2020-06-29,174.0
40,2020-06-30,174.0
40,2020-07-01,174.0
40,2020-07-02,177.0
40,2020-07-03,177.0
40,2020-07-04,177.0
40,2020-07-05,177.0
40,2020-07-06,183.0
40,2020-07-07,183.0
40,2020-07-08,186.0
40,2020-07-09,186.0
40,2020-07-10,187.0
40,2020-07-11,187.0
40,2020-07-12,187.0
40,2020-07-13,189.0
40,2020-07-14,189.0
40,2020-07-15,189.0
40,2020-07-16,189.0
40,2020-07-17,189.0
40,2020-07-18,189.0
40,2020-07-19,189.0
40,2020-07-20,189.0
40,2020-07-21,189.0
40,2020-07-22,189.0
40,2020-07-23,190.0
40,2020-07-24,190.0
40,2020-07-25,191.0
40,2020-07-26,191.0
40,2020-07-27,193.0
40,2020-07-28,194.0
40,2020-07-29,194.0
40,2020-07-30,194.0
40,2020-07-31,195.0
40,2020-08-01,195.0
40,2020-08-02,195.0
40,2020-08-03,195.0
40,2020-08-04,195.0
40,2020-08-05,195.0
40,2020-08-06,195.0
40,2020-08-07,195.0
40,2020-08-08,195.0
40,2020-08-09,195.0
40,2020-08-10,195.0
40,2020-08-11,195.0
40,2020-08-12,195.0
40,2020-08-13,196.0
40,2020-08-14,196.0
40,2020-08-15,196.0
40,2020-08-16,196.0
40,2020-08-17,196.0
40,2020-08-18,198.0
40,2020-08-19,198.0
40,2020-08-20,198.0
41,2020-01-22,0.0
41,2020-01-23,0.0
41,2020-01-24,0.0
41,2020-01-25,0.0
41,2020-01-26,0.0
41,2020-01-27,0.0
41,2020-01-28,0.0
41,2020-01-29,0.0
41,2020-01-30,0.0
41,2020-01-31,0.0
41,2020-02-01,0.0
41,2020-02-02,0.0
41,2020-02-03,0.0
41,2020-02-04,0.0
41,2020-02-05,0.0
41,2020-02-06,0.0
41,2020-02-07,0.0
41,2020-02-08,0.0
41,2020-02-09,0.0
41,2020-02-10,0.0
41,2020-02-11,0.0
41,2020-02-12,0.0
41,2020-02-13,0.0
41,2020-02-14,0.0
41,2020-02-15,0.0
41,2020-02-16,0.0
41,2020-02-17,0.0
41,2020-02-18,0.0
41,2020-02-19,0.0
41,2020-02-20,0.0
41,2020-02-21,0.0
41,2020-02-22,0.0
41,2020-02-23,0.0
41,2020-02-24,0.0
41,2020-02-25,0.0
41,2020-02-26,0.0
41,2020-02-27,0.0
41,2020-02-28,0.0
41,2020-02-29,0.0
41,2020-03-01,0.0
41,2020-03-02,0.0
41,2020-03-03,0.0
41,2020-03-04,0.0
41,2020-03-05,0.0
41,2020-03-06,0.0
41,2020-03-07,0.0
41,2020-03-08,0.0
41,2020-03-09,0.0
41,2020-03-10,0.0
41,2020-03-11,0.0
41,2020-03-12,0.0
41,2020-03-13,0.0
41,2020-03-14,0.0
41,2020-03-15,0.0
41,2020-03-16,0.0
41,2020-03-17,0.0
41,2020-03-18,0.0
41,2020-03-19,0.0
41,2020-03-20,0.0
41,2020-03-21,0.0
41,2020-03-22,1.0
41,2020-03-23,1.0
41,2020-03-24,1.0
41,2020-03-25,1.0
41,2020-03-26,1.0
41,2020-03-27,1.0
41,2020-03-28,1.0
41,2020-03-29,1.0
41,2020-03-30,1.0
41,2020-03-31,1.0
41,2020-04-01,1.0
41,2020-04-02,1.0
41,2020-04-03,1.0
41,2020-04-04,1.0
41,2020-04-05,1.0
41,2020-04-06,1.0
41,2020-04-07,1.0
41,2020-04-08,1.0
41,2020-04-09,1.0
41,2020-04-10,1.0
41,2020-04-11,1.0
41,2020-04-12,1.0
41,2020-04-13,1.0
41,2020-04-14,1.0
41,2020-04-15,1.0
41,2020-04-16,1.0
41,2020-04-17,1.0
41,2020-04-18,1.0
41,2020-04-19,1.0
41,2020-04-20,1.0
41,2020-04-21,1.0
41,2020-04-22,1.0
41,2020-04-23,1.0
41,2020-04-24,1.0
41,2020-04-25,1.0
41,2020-04-26,1.0
41,2020-04-27,1.0
41,2020-04-28,1.0
41,2020-04-29,1.0
41,2020-04-30,1.0
41,2020-05-01,1.0
41,2020-05-02,1.0
41,2020-05-03,1.0
41,2020-05-04,1.0
41,2020-05-05,1.0
41,2020-05-06,1.0
41,2020-05-07,1.0
41,2020-05-08,1.0
41,2020-05-09,1.0
41,2020-05-10,1.0
41,2020-05-11,1.0
41,2020-05-12,1.0
41,2020-05-13,1.0
41,2020-05-14,1.0
41,2020-05-15,1.0
41,2020-05-16,1.0
41,2020-05-17,1.0
41,2020-05-18,1.0
41,2020-05-19,1.0
41,2020-05-20,1.0
41,2020-05-21,1.0
41,2020-05-22,1.0
41,2020-05-23,1.0
41,2020-05-24,1.0
41,2020-05-25,1.0
41,2020-05-26,1.0
41,2020-05-27,1.0
41,2020-05-28,1.0
41,2020-05-29,1.0
41,2020-05-30,1.0
41,2020-05-31,1.0
41,2020-06-01,1.0
41,2020-06-02,1.0
41,2020-06-03,1.0
41,2020-06-04,1.0
41,2020-06-05,1.0
41,2020-06-06,1.0
41,2020-06-07,1.0
41,2020-06-08,1.0
41,2020-06-09,1.0
41,2020-06-10,1.0
41,2020-06-11,1.0
41,2020-06-12,1.0
41,2020-06-13,1.0
41,2020-06-14,1.0
41,2020-06-15,1.0
41,2020-06-16,1.0
41,2020-06-17,1.0
41,2020-06-18,1.0
41,2020-06-19,1.0
41,2020-06-20,1.0
41,2020-06-21,1.0
41,2020-06-22,1.0
41,2020-06-23,1.0
41,2020-06-24,1.0
41,2020-06-25,1.0
41,2020-06-26,1.0
41,2020-06-27,1.0
41,2020-06-28,1.0
41,2020-06-29,1.0
41,2020-06-30,1.0
41,2020-07-01,1.0
41,2020-07-02,1.0
41,2020-07-03,1.0
41,2020-07-04,1.0
41,2020-07-05,1.0
41,2020-07-06,1.0
41,2020-07-07,1.0
41,2020-07-08,1.0
41,2020-07-09,1.0
41,2020-07-10,1.0
41,2020-07-11,1.0
41,2020-07-12,1.0
41,2020-07-13,1.0
41,2020-07-14,1.0
41,2020-07-15,1.0
41,2020-07-16,1.0
41,2020-07-17,1.0
41,2020-07-18,1.0
41,2020-07-19,1.0
41,2020-07-20,1.0
41,2020-07-21,1.0
41,2020-07-22,1.0
41,2020-07-23,1.0
41,2020-07-24,1.0
41,2020-07-25,1.0
41,2020-07-26,1.0
41,2020-07-27,1.0
41,2020-07-28,1.0
41,2020-07-29,1.0
41,2020-07-30,1.0
41,2020-07-31,1.0
41,2020-08-01,1.0
41,2020-08-02,1.0
41,2020-08-03,1.0
41,2020-08-04,1.0
41,2020-08-05,1.0
41,2020-08-06,1.0
41,2020-08-07,1.0
41,2020-08-08,1.0
41,2020-08-09,1.0
41,2020-08-10,1.0
41,2020-08-11,1.0
41,2020-08-12,1.0
41,2020-08-13,1.0
41,2020-08-14,1.0
41,2020-08-15,1.0
41,2020-08-16,1.0
41,2020-08-17,1.0
41,2020-08-18,1.0
41,2020-08-19,1.0
41,2020-08-20,1.0
42,2020-01-22,0.0
42,2020-01-23,0.0
42,2020-01-24,0.0
42,2020-01-25,0.0
42,2020-01-26,0.0
42,2020-01-27,0.0
42,2020-01-28,0.0
42,2020-01-29,0.0
42,2020-01-30,0.0
42,2020-01-31,0.0
42,2020-02-01,0.0
42,2020-02-02,0.0
42,2020-02-03,0.0
42,2020-02-04,0.0
42,2020-02-05,0.0
42,2020-02-06,0.0
42,2020-02-07,0.0
42,2020-02-08,0.0
42,2020-02-09,0.0
42,2020-02-10,0.0
42,2020-02-11,0.0
42,2020-02-12,0.0
42,2020-02-13,0.0
42,2020-02-14,0.0
42,2020-02-15,0.0
42,2020-02-16,0.0
42,2020-02-17,0.0
42,2020-02-18,0.0
42,2020-02-19,0.0
42,2020-02-20,0.0
42,2020-02-21,0.0
42,2020-02-22,0.0
42,2020-02-23,0.0
42,2020-02-24,0.0
42,2020-02-25,0.0
42,2020-02-26,0.0
42,2020-02-27,0.0
42,2020-02-28,0.0
42,2020-02-29,0.0
42,2020-03-01,0.0
42,2020-03-02,0.0
42,2020-03-03,0.0
42,2020-03-04,0.0
42,2020-03-05,0.0
42,2020-03-06,0.0
42,2020-03-07,0.0
42,2020-03-08,0.0
42,2020-03-09,0.0
42,2020-03-10,0.0
42,2020-03-11,0.0
42,2020-03-12,0.0
42,2020-03-13,0.0
42,2020-03-14,0.0
42,2020-03-15,0.0
42,2020-03-16,0.0
42,2020-03-17,0.0
42,2020-03-18,0.0
42,2020-03-19,0.0
42,2020-03-20,0.0
42,2020-03-21,0.0
42,2020-03-22,0.0
42,2020-03-23,0.0
42,2020-03-24,0.0
42,2020-03-25,0.0
42,2020-03-26,0.0
42,2020-03-27,0.0
42,2020-03-28,0.0
42,2020-03-29,0.0
42,2020-03-30,0.0
42,2020-03-31,0.0
42,2020-04-01,0.0
42,2020-04-02,0.0
42,2020-04-03,0.0
42,2020-04-04,0.0
42,2020-04-05,0.0
42,2020-04-06,0.0
42,2020-04-07,0.0
42,2020-04-08,0.0
42,2020-04-09,0.0
42,2020-04-10,0.0
42,2020-04-11,0.0
42,2020-04-12,0.0
42,2020-04-13,0.0
42,2020-04-14,0.0
42,2020-04-15,0.0
42,2020-04-16,0.0
42,2020-04-17,0.0
42,2020-04-18,0.0
42,2020-04-19,0.0
42,2020-04-20,0.0
42,2020-04-21,0.0
42,2020-04-22,0.0
42,2020-04-23,0.0
42,2020-04-24,0.0
42,2020-04-25,0.0
42,2020-04-26,0.0
42,2020-04-27,0.0
42,2020-04-28,0.0
42,2020-04-29,0.0
42,2020-04-30,0.0
42,2020-05-01,0.0
42,2020-05-02,0.0
42,2020-05-03,0.0
42,2020-05-04,0.0
42,2020-05-05,0.0
42,2020-05-06,0.0
42,2020-05-07,0.0
42,2020-05-08,0.0
42,2020-05-09,0.0
42,2020-05-10,0.0
42,2020-05-11,0.0
42,2020-05-12,0.0
42,2020-05-13,0.0
42,2020-05-14,0.0
42,2020-05-15,0.0
42,2020-05-16,0.0
42,2020-05-17,0.0
42,2020-05-18,0.0
42,2020-05-19,0.0
42,2020-05-20,0.0
42,2020-05-21,0.0
42,2020-05-22,0.0
42,2020-05-23,0.0
42,2020-05-24,0.0
42,2020-05-25,0.0
42,2020-05-26,0.0
42,2020-05-27,0.0
42,2020-05-28,0.0
42,2020-05-29,0.0
42,2020-05-30,0.0
42,2020-05-31,0.0
42,2020-06-01,0.0
42,2020-06-02,0.0
42,2020-06-03,0.0
42,2020-06-04,0.0
42,2020-06-05,0.0
42,2020-06-06,0.0
42,2020-06-07,0.0
42,2020-06-08,0.0
42,2020-06-09,0.0
42,2020-06-10,0.0
42,2020-06-11,0.0
42,2020-06-12,0.0
42,2020-06-13,0.0
42,2020-06-14,0.0
42,2020-06-15,0.0
42,2020-06-16,0.0
42,2020-06-17,0.0
42,2020-06-18,0.0
42,2020-06-19,0.0
42,2020-06-20,0.0
42,2020-06-21,0.0
42,2020-06-22,0.0
42,2020-06-23,0.0
42,2020-06-24,0.0
42,2020-06-25,0.0
42,2020-06-26,0.0
42,2020-06-27,0.0
42,2020-06-28,0.0
42,2020-06-29,0.0
42,2020-06-30,0.0
42,2020-07-01,0.0
42,2020-07-02,0.0
42,2020-07-03,0.0
42,2020-07-04,0.0
42,2020-07-05,0.0
42,2020-07-06,0.0
42,2020-07-07,0.0
42,2020-07-08,0.0
42,2020-07-09,0.0
42,2020-07-10,0.0
42,2020-07-11,0.0
42,2020-07-12,0.0
42,2020-07-13,0.0
42,2020-07-14,0.0
42,2020-07-15,0.0
42,2020-07-16,0.0
42,2020-07-17,0.0
42,2020-07-18,0.0
42,2020-07-19,0.0
42,2020-07-20,0.0
42,2020-07-21,0.0
42,2020-07-22,0.0
42,2020-07-23,0.0
42,2020-07-24,0.0
42,2020-07-25,0.0
42,2020-07-26,0.0
42,2020-07-27,0.0
42,2020-07-28,0.0
42,2020-07-29,0.0
42,2020-07-30,0.0
42,2020-07-31,0.0
42,2020-08-01,0.0
42,2020-08-02,0.0
42,2020-08-03,0.0
42,2020-08-04,0.0
42,2020-08-05,0.0
42,2020-08-06,0.0
42,2020-08-07,0.0
42,2020-08-08,0.0
42,2020-08-09,0.0
42,2020-08-10,0.0
42,2020-08-11,0.0
42,2020-08-12,0.0
42,2020-08-13,0.0
42,2020-08-14,0.0
42,2020-08-15,0.0
42,2020-08-16,0.0
42,2020-08-17,0.0
42,2020-08-18,0.0
42,2020-08-19,0.0
42,2020-08-20,0.0
43,2020-01-22,0.0
43,2020-01-23,0.0
43,2020-01-24,0.0
43,2020-01-25,0.0
43,2020-01-26,0.0
43,2020-01-27,0.0
43,2020-01-28,0.0
43,2020-01-29,0.0
43,2020-01-30,0.0
43,2020-01-31,0.0
43,2020-02-01,0.0
43,2020-02-02,0.0
43,2020-02-03,0.0
43,2020-02-04,0.0
43,2020-02-05,0.0
43,2020-02-06,0.0
43,2020-02-07,0.0
43,2020-02-08,0.0
43,2020-02-09,0.0
43,2020-02-10,0.0
43,2020-02-11,0.0
43,2020-02-12,0.0
43,2020-02-13,0.0
43,2020-02-14,0.0
43,2020-02-15,0.0
43,2020-02-16,0.0
43,2020-02-17,0.0
43,2020-02-18,0.0
43,2020-02-19,0.0
43,2020-02-20,0.0
43,2020-02-21,0.0
43,2020-02-22,0.0
43,2020-02-23,0.0
43,2020-02-24,0.0
43,2020-02-25,0.0
43,2020-02-26,0.0
43,2020-02-27,0.0
43,2020-02-28,0.0
43,2020-02-29,0.0
